category,sample_idx,layer_idx,head_idx,kl
16,3,6,7,11.396523
16,3,6,8,5.257336
16,3,6,9,7.5327106
16,3,6,10,5.065261
16,3,6,11,4.8270373
16,3,7,0,5.944543
16,3,7,1,7.2843275
16,3,7,2,17.51925
16,3,7,3,16.204924
16,3,7,4,8.143315
16,3,7,5,16.261173
16,3,7,6,5.664862
16,3,7,7,5.3016768
16,3,7,8,2.9378476
16,3,7,9,4.2731767
16,3,7,10,10.988932
16,3,7,11,5.837677
16,3,8,0,5.1476173
16,3,8,1,7.0843177
16,3,8,2,7.5778213
16,3,8,3,8.084668
16,3,8,4,12.982798
16,3,8,5,6.935326
16,3,8,6,2.8635747
16,3,8,7,10.265166
16,3,8,8,7.2719035
16,3,8,9,15.140094
16,3,8,10,16.053522
16,3,8,11,17.447027
16,3,9,0,16.499851
16,3,9,1,11.626448
16,3,9,2,12.947764
16,3,9,3,15.488963
16,3,9,4,2.6767037
16,3,9,5,7.5841317
16,3,9,6,10.171187
16,3,9,7,7.722158
16,3,9,8,9.6515665
16,3,9,9,6.0415497
16,3,9,10,19.483133
16,3,9,11,6.7530136
16,3,10,0,5.1383204
16,3,10,1,8.01412
16,3,10,2,5.0438166
16,3,10,3,7.6279917
16,3,10,4,7.745539
16,3,10,5,6.4682817
16,3,10,6,12.446663
16,3,10,7,14.274558
16,3,10,8,39.839878
16,3,10,9,8.659083
16,3,10,10,3.3936527
16,3,10,11,15.623398
16,3,11,0,3.7351053
16,3,11,1,9.619987
16,3,11,2,15.717208
16,3,11,3,5.8586354
16,3,11,4,14.268736
16,3,11,5,19.472195
16,3,11,6,8.132645
16,3,11,7,5.4824033
16,3,11,8,6.691766
16,3,11,9,9.28814
16,3,11,10,6.5540195
16,3,11,11,12.603456
16,4,0,0,4.099639
16,4,0,1,6.3365664
16,4,0,2,4.9313083
16,4,0,3,5.1303096
16,4,0,4,6.6463485
16,4,0,5,3.3593376
16,4,0,6,5.2862496
16,4,0,7,4.1659746
16,4,0,8,5.9311266
16,4,0,9,4.188249
16,4,0,10,4.7628965
16,4,0,11,6.0822444
16,4,1,0,8.032303
16,4,1,1,6.3515472
16,4,1,2,8.844318
16,4,1,3,7.433615
16,4,1,4,6.7260857
16,4,1,5,10.587243
16,4,1,6,10.990356
16,4,1,7,5.054771
16,4,1,8,8.188915
16,4,1,9,8.976007
16,4,1,10,5.888904
16,4,1,11,9.908709
16,4,2,0,10.22696
16,4,2,1,10.274563
16,4,2,2,6.706326
16,4,2,3,8.078022
16,4,2,4,7.5897474
16,4,2,5,9.203558
16,4,2,6,8.757762
16,4,2,7,9.610922
16,4,2,8,7.6449184
16,4,2,9,6.636256
16,4,2,10,9.280786
16,4,2,11,7.2777557
16,4,3,0,7.5353074
16,4,3,1,12.106002
16,4,3,2,14.33849
16,4,3,3,7.3417034
16,4,3,4,6.5451
16,4,3,5,10.99529
16,4,3,6,9.299953
16,4,3,7,11.118461
16,4,3,8,6.7934675
16,4,3,9,16.140284
16,4,3,10,9.345691
16,4,3,11,10.172916
16,4,4,0,8.0919695
16,4,4,1,13.535367
16,4,4,2,7.303395
16,4,4,3,9.7473755
16,4,4,4,8.90845
16,4,4,5,6.498393
16,4,4,6,8.19824
16,4,4,7,6.951941
16,4,4,8,15.13407
16,4,4,9,7.8003774
16,4,4,10,10.950018
16,4,4,11,14.891852
16,4,5,0,10.752921
16,4,5,1,7.2262363
16,4,5,2,6.4962416
16,4,5,3,4.917467
16,4,5,4,7.9646482
16,4,5,5,5.5273776
16,4,5,6,11.124135
16,4,5,7,4.51286
16,4,5,8,16.564445
16,4,5,9,7.618898
16,4,5,10,18.552275
16,4,5,11,6.6417193
16,4,6,0,3.8145413
16,4,6,1,8.621272
16,4,6,2,14.072615
16,4,6,3,19.936632
16,4,6,4,3.7993183
16,4,6,5,6.38327
16,4,6,6,7.6580763
16,4,6,7,9.624879
16,4,6,8,6.908266
16,4,6,9,7.3187804
16,4,6,10,5.773332
16,4,6,11,5.8298116
16,4,7,0,8.669978
16,4,7,1,6.2390137
16,4,7,2,15.78651
16,4,7,3,10.877725
16,4,7,4,10.456946
16,4,7,5,11.188119
16,4,7,6,8.512586
16,4,7,7,7.92361
16,4,7,8,3.255126
16,4,7,9,5.818256
16,4,7,10,16.968147
16,4,7,11,8.172672
16,4,8,0,5.513074
16,4,8,1,9.006838
16,4,8,2,12.522556
16,4,8,3,9.053547
16,4,8,4,9.3348465
16,4,8,5,6.621295
16,4,8,6,3.0119903
16,4,8,7,6.0697446
16,4,8,8,4.88801
16,4,8,9,20.468834
16,4,8,10,10.611797
16,4,8,11,15.582745
16,4,9,0,18.607998
16,4,9,1,13.46674
16,4,9,2,10.502652
16,4,9,3,25.547266
16,4,9,4,7.117993
16,4,9,5,8.25107
16,4,9,6,7.5781536
16,4,9,7,9.314398
16,4,9,8,10.970797
16,4,9,9,7.86911
16,4,9,10,22.6873
16,4,9,11,6.354727
16,4,10,0,7.129841
16,4,10,1,7.5060787
16,4,10,2,4.766423
16,4,10,3,13.846289
16,4,10,4,10.945014
16,4,10,5,6.835851
16,4,10,6,9.30263
16,4,10,7,14.000132
16,4,10,8,28.61877
16,4,10,9,6.7707176
16,4,10,10,3.7345672
16,4,10,11,16.6189
16,4,11,0,3.003374
16,4,11,1,11.321146
16,4,11,2,10.302075
16,4,11,3,6.3256426
16,4,11,4,14.114919
16,4,11,5,10.703045
16,4,11,6,9.249491
16,4,11,7,6.408981
16,4,11,8,7.238756
16,4,11,9,11.135368
16,4,11,10,11.364264
16,4,11,11,5.977576
16,5,0,0,3.2607827
16,5,0,1,5.706359
16,5,0,2,4.7363615
16,5,0,3,4.57072
16,5,0,4,5.916066
16,5,0,5,3.5783045
16,5,0,6,4.5132103
16,5,0,7,3.6232882
16,5,0,8,5.1180778
16,5,0,9,4.4656186
16,5,0,10,4.6418767
16,5,0,11,4.8110156
16,5,1,0,6.7271523
16,5,1,1,5.898859
16,5,1,2,10.911699
16,5,1,3,8.423995
16,5,1,4,7.1865764
16,5,1,5,9.827445
16,5,1,6,12.071245
16,5,1,7,5.402806
16,5,1,8,7.458596
16,5,1,9,8.996592
16,5,1,10,7.6467605
16,5,1,11,8.828916
16,5,2,0,10.233145
16,5,2,1,11.363082
16,5,2,2,5.391958
16,5,2,3,9.0545845
16,5,2,4,7.244191
16,5,2,5,10.015122
16,5,2,6,9.897412
16,5,2,7,8.1915655
16,5,2,8,6.28351
16,5,2,9,7.1923676
16,5,2,10,7.475487
16,5,2,11,8.571506
16,5,3,0,9.703032
16,5,3,1,10.347342
16,5,3,2,12.740521
16,5,3,3,7.9020214
16,5,3,4,5.892649
16,5,3,5,7.6526794
16,5,3,6,10.088328
16,5,3,7,10.664667
16,5,3,8,7.092541
16,5,3,9,16.69955
16,5,3,10,9.285634
16,5,3,11,9.322669
16,5,4,0,8.837075
16,5,4,1,12.132951
16,5,4,2,5.466857
16,5,4,3,11.024683
16,5,4,4,8.072264
16,5,4,5,6.89931
16,5,4,6,8.315463
16,5,4,7,5.229258
16,5,4,8,14.151512
16,5,4,9,7.8277698
16,5,4,10,11.2317
16,5,4,11,10.591867
16,5,5,0,8.795596
16,5,5,1,9.498502
16,5,5,2,8.311667
16,5,5,3,5.0292206
16,5,5,4,10.071733
16,5,5,5,6.865287
16,5,5,6,10.492106
16,5,5,7,6.029362
16,5,5,8,20.937023
16,5,5,9,8.420957
16,5,5,10,16.444735
16,5,5,11,4.647973
16,5,6,0,5.2358847
16,5,6,1,9.8211355
16,5,6,2,14.634579
16,5,6,3,21.670347
16,5,6,4,4.632707
16,5,6,5,6.347185
16,5,6,6,6.2643833
16,5,6,7,11.6272545
16,5,6,8,5.8522167
16,5,6,9,9.825387
16,5,6,10,6.111733
16,5,6,11,4.6317134
16,5,7,0,6.7268386
16,5,7,1,7.4367075
16,5,7,2,15.981833
16,5,7,3,11.475961
16,5,7,4,9.78296
16,5,7,5,7.5145464
16,5,7,6,7.213485
16,5,7,7,8.023643
16,5,7,8,3.352557
16,5,7,9,4.56602
16,5,7,10,12.011241
16,5,7,11,8.369004
16,5,8,0,5.6444006
16,5,8,1,10.667414
16,5,8,2,12.512934
16,5,8,3,9.974191
16,5,8,4,11.301499
16,5,8,5,8.833502
16,5,8,6,3.1354344
16,5,8,7,15.766115
16,5,8,8,6.2254863
16,5,8,9,19.393217
16,5,8,10,13.695184
16,5,8,11,23.408737
16,5,9,0,15.046315
16,5,9,1,11.046109
16,5,9,2,13.499231
16,5,9,3,13.617137
16,5,9,4,9.491503
16,5,9,5,8.105701
16,5,9,6,9.908065
16,5,9,7,7.9384418
16,5,9,8,8.813194
16,5,9,9,4.806087
16,5,9,10,20.284262
16,5,9,11,5.659036
16,5,10,0,6.1043787
16,5,10,1,6.8117595
16,5,10,2,7.0352488
16,5,10,3,10.779286
16,5,10,4,5.093927
16,5,10,5,5.634929
16,5,10,6,10.427002
16,5,10,7,10.176479
16,5,10,8,19.715067
16,5,10,9,6.576153
16,5,10,10,5.9519053
16,5,10,11,15.436201
16,5,11,0,3.2150376
16,5,11,1,13.590948
16,5,11,2,9.019857
16,5,11,3,4.8169303
16,5,11,4,9.766915
16,5,11,5,13.499917
16,5,11,6,7.0373397
16,5,11,7,8.658496
16,5,11,8,9.689925
16,5,11,9,16.933535
16,5,11,10,7.862668
16,5,11,11,9.53306
16,6,0,0,3.5827384
16,6,0,1,5.369832
16,6,0,2,3.9099495
16,6,0,3,5.399432
16,6,0,4,5.855109
16,6,0,5,3.6690583
16,6,0,6,4.43922
16,6,0,7,3.688652
16,6,0,8,4.5986724
16,6,0,9,4.0860224
16,6,0,10,4.3908706
16,6,0,11,5.1530347
16,6,1,0,6.681926
16,6,1,1,5.4822984
16,6,1,2,7.3204017
16,6,1,3,6.7650375
16,6,1,4,7.8837624
16,6,1,5,8.15496
16,6,1,6,9.765088
16,6,1,7,3.4541454
16,6,1,8,7.1805415
16,6,1,9,6.5072165
16,6,1,10,5.519723
16,6,1,11,6.7844186
16,6,2,0,9.213751
16,6,2,1,6.1594825
16,6,2,2,4.992038
16,6,2,3,6.4284244
16,6,2,4,8.982858
16,6,2,5,9.254822
16,6,2,6,9.083776
16,6,2,7,9.12062
16,6,2,8,4.1836405
16,6,2,9,4.786819
16,6,2,10,8.310394
16,6,2,11,5.9662895
16,6,3,0,7.231812
16,6,3,1,11.52308
16,6,3,2,9.15027
16,6,3,3,7.985163
16,6,3,4,6.9080687
16,6,3,5,7.5985017
16,6,3,6,7.7408633
16,6,3,7,12.246446
16,6,3,8,7.010193
16,6,3,9,16.803602
16,6,3,10,8.596246
16,6,3,11,9.713574
16,6,4,0,7.4444017
16,6,4,1,14.487976
16,6,4,2,4.117906
16,6,4,3,9.423369
16,6,4,4,7.223084
16,6,4,5,6.1566315
16,6,4,6,9.119097
16,6,4,7,5.238614
16,6,4,8,14.49388
16,6,4,9,7.0895123
16,6,4,10,12.197027
16,6,4,11,15.886436
16,6,5,0,7.3051333
16,6,5,1,10.221403
16,6,5,2,5.7422414
16,6,5,3,5.0828595
16,6,5,4,12.017539
16,6,5,5,5.4486012
16,6,5,6,9.245637
16,6,5,7,3.5482886
16,6,5,8,24.192368
16,6,5,9,7.9279304
16,6,5,10,22.717302
16,6,5,11,5.4369016
16,6,6,0,3.8016756
16,6,6,1,11.4319
16,6,6,2,14.542794
16,6,6,3,31.48882
16,6,6,4,3.6384566
16,6,6,5,3.5231154
16,6,6,6,7.381677
16,6,6,7,10.152878
16,6,6,8,5.916787
16,6,6,9,8.659195
16,6,6,10,6.0925913
16,6,6,11,6.439511
16,6,7,0,8.551023
16,6,7,1,9.772514
16,6,7,2,13.042063
16,6,7,3,12.155794
16,6,7,4,11.995627
16,6,7,5,14.5110655
16,6,7,6,7.19344
16,6,7,7,6.2492957
16,6,7,8,3.9245133
16,6,7,9,4.2274303
16,6,7,10,15.8988285
16,6,7,11,7.3657403
16,6,8,0,6.2157483
16,6,8,1,7.6623564
16,6,8,2,8.806593
16,6,8,3,10.6961
16,6,8,4,9.952734
16,6,8,5,7.4953437
16,6,8,6,3.321273
16,6,8,7,11.862944
16,6,8,8,7.598599
16,6,8,9,20.928787
16,6,8,10,15.206889
16,6,8,11,22.075445
16,6,9,0,20.911478
16,6,9,1,11.955774
16,6,9,2,11.072167
16,6,9,3,19.37908
16,6,9,4,7.0781035
16,6,9,5,7.4022603
16,6,9,6,9.127046
16,6,9,7,8.580116
16,6,9,8,11.05596
16,6,9,9,5.6351175
16,6,9,10,22.255054
16,6,9,11,6.492786
16,6,10,0,6.7512374
16,6,10,1,9.11896
16,6,10,2,6.366178
16,6,10,3,12.070345
16,6,10,4,6.116811
16,6,10,5,6.545459
16,6,10,6,12.315581
16,6,10,7,11.542068
16,6,10,8,26.89596
16,6,10,9,7.646386
16,6,10,10,2.9225388
16,6,10,11,17.610653
16,6,11,0,2.924044
16,6,11,1,8.506011
16,6,11,2,10.868174
16,6,11,3,6.2484174
16,6,11,4,17.144888
16,6,11,5,14.960994
16,6,11,6,5.561398
16,6,11,7,8.144235
16,6,11,8,7.3915205
16,6,11,9,14.112323
16,6,11,10,11.425916
16,6,11,11,4.652823
16,7,0,0,3.9179378
16,7,0,1,5.2105412
16,7,0,2,4.9477735
16,7,0,3,4.863798
16,7,0,4,7.163176
16,7,0,5,3.980853
16,7,0,6,4.900915
16,7,0,7,3.7724075
16,7,0,8,6.5099187
16,7,0,9,4.435973
16,7,0,10,4.4959273
16,7,0,11,5.728525
16,7,1,0,6.325994
16,7,1,1,5.7251983
16,7,1,2,9.859438
16,7,1,3,8.434714
16,7,1,4,6.5837955
16,7,1,5,10.143791
16,7,1,6,11.698103
16,7,1,7,6.339064
16,7,1,8,7.6849966
16,7,1,9,9.329124
16,7,1,10,5.1306224
16,7,1,11,9.054597
16,7,2,0,11.528643
16,7,2,1,13.164578
16,7,2,2,6.0708346
16,7,2,3,9.069255
16,7,2,4,7.431895
16,7,2,5,9.753954
16,7,2,6,12.813213
16,7,2,7,5.793832
16,7,2,8,7.7421064
16,7,2,9,7.350392
16,7,2,10,9.40189
16,7,2,11,9.146102
16,7,3,0,8.940085
16,7,3,1,12.491252
16,7,3,2,12.171268
16,7,3,3,6.2666006
16,7,3,4,4.9177146
16,7,3,5,8.835045
16,7,3,6,9.265722
16,7,3,7,6.7757673
16,7,3,8,6.117212
16,7,3,9,17.880562
16,7,3,10,9.161341
16,7,3,11,5.806001
16,7,4,0,6.7808533
16,7,4,1,10.819469
16,7,4,2,4.7838798
16,7,4,3,9.03639
16,7,4,4,6.2228985
16,7,4,5,7.5417867
16,7,4,6,6.877194
16,7,4,7,4.5287976
16,7,4,8,8.235775
16,7,4,9,5.0723453
16,7,4,10,9.106445
16,7,4,11,8.993277
16,7,5,0,7.3685527
16,7,5,1,7.2340894
16,7,5,2,6.1296477
16,7,5,3,4.686306
16,7,5,4,10.426299
16,7,5,5,6.006534
16,7,5,6,8.707281
16,7,5,7,4.964374
16,7,5,8,15.041773
16,7,5,9,10.143426
16,7,5,10,14.558191
16,7,5,11,2.042613
16,7,6,0,4.789942
16,7,6,1,8.671414
16,7,6,2,14.577551
16,7,6,3,15.161783
16,7,6,4,5.422485
16,7,6,5,6.346995
16,7,6,6,4.634103
16,7,6,7,11.638656
16,7,6,8,5.145913
16,7,6,9,7.2720942
16,7,6,10,4.09751
16,7,6,11,4.193139
16,7,7,0,5.8001285
16,7,7,1,7.5298867
16,7,7,2,13.695571
16,7,7,3,14.929149
16,7,7,4,7.694935
16,7,7,5,7.114145
16,7,7,6,6.8608456
16,7,7,7,4.785594
16,7,7,8,3.9377668
16,7,7,9,4.313695
16,7,7,10,11.729934
16,7,7,11,6.664397
16,7,8,0,4.012454
16,7,8,1,11.137919
16,7,8,2,14.55356
16,7,8,3,8.38077
16,7,8,4,11.958789
16,7,8,5,8.203296
16,7,8,6,2.7725177
16,7,8,7,13.670135
16,7,8,8,4.7933955
16,7,8,9,16.894121
16,7,8,10,12.252259
16,7,8,11,12.505694
16,7,9,0,10.327061
16,7,9,1,9.53909
16,7,9,2,14.919603
16,7,9,3,17.98749
16,7,9,4,7.9527955
16,7,9,5,8.243449
16,7,9,6,7.1842365
16,7,9,7,7.3560863
16,7,9,8,9.507974
16,7,9,9,5.1308594
16,7,9,10,19.098137
16,7,9,11,4.8976293
16,7,10,0,5.473136
16,7,10,1,5.7090545
16,7,10,2,6.31512
16,7,10,3,7.762477
16,7,10,4,4.757879
16,7,10,5,8.681283
16,7,10,6,13.291644
16,7,10,7,11.9533205
16,7,10,8,15.068356
16,7,10,9,9.455814
16,7,10,10,3.7935503
16,7,10,11,10.768391
16,7,11,0,5.973255
16,7,11,1,8.156403
16,7,11,2,11.846663
16,7,11,3,3.284408
16,7,11,4,11.469718
16,7,11,5,20.183874
16,7,11,6,8.0039015
16,7,11,7,10.36721
16,7,11,8,12.060935
16,7,11,9,13.517991
16,7,11,10,7.1438665
16,7,11,11,9.686516
16,8,0,0,4.0003033
16,8,0,1,6.2695727
16,8,0,2,4.3884096
16,8,0,3,4.449931
16,8,0,4,5.1405454
16,8,0,5,4.331725
16,8,0,6,4.7114706
16,8,0,7,2.9658964
16,8,0,8,4.2822213
16,8,0,9,6.107199
16,8,0,10,5.544879
16,8,0,11,5.853204
16,8,1,0,8.538333
16,8,1,1,5.2900677
16,8,1,2,11.640987
16,8,1,3,10.909545
16,8,1,4,7.3070507
16,8,1,5,11.382166
16,8,1,6,11.582732
16,8,1,7,5.7449527
16,8,1,8,5.669729
16,8,1,9,8.250831
16,8,1,10,8.310264
16,8,1,11,9.429784
16,8,2,0,9.050964
16,8,2,1,8.697778
16,8,2,2,9.330486
16,8,2,3,7.437423
16,8,2,4,9.884601
16,8,2,5,12.0231495
16,8,2,6,9.3451395
16,8,2,7,8.476017
16,8,2,8,8.812245
16,8,2,9,6.110231
16,8,2,10,6.304853
16,8,2,11,10.208791
16,8,3,0,6.78176
16,8,3,1,9.204161
16,8,3,2,8.055849
16,8,3,3,4.892627
16,8,3,4,4.8865585
16,8,3,5,7.0742064
16,8,3,6,8.765498
16,8,3,7,10.447023
16,8,3,8,6.3860273
16,8,3,9,14.074503
16,8,3,10,8.252537
16,8,3,11,8.927828
16,8,4,0,6.065682
16,8,4,1,9.52968
16,8,4,2,4.9465265
16,8,4,3,9.878696
16,8,4,4,7.924581
16,8,4,5,5.6207647
16,8,4,6,6.0958233
16,8,4,7,4.3534727
16,8,4,8,11.160266
16,8,4,9,7.8397818
16,8,4,10,9.223937
16,8,4,11,7.107872
16,8,5,0,7.887183
16,8,5,1,5.7369313
16,8,5,2,6.787547
16,8,5,3,3.7530031
16,8,5,4,7.475017
16,8,5,5,6.7798615
16,8,5,6,12.075555
16,8,5,7,4.0836086
16,8,5,8,12.64749
16,8,5,9,7.8485775
16,8,5,10,10.140235
16,8,5,11,3.8806076
16,8,6,0,3.2901409
16,8,6,1,4.3739233
16,8,6,2,10.3860235
16,8,6,3,15.060651
16,8,6,4,4.181207
16,8,6,5,6.998359
16,8,6,6,6.420974
16,8,6,7,9.906716
16,8,6,8,5.176288
16,8,6,9,5.128222
16,8,6,10,5.3582916
16,8,6,11,3.5764647
16,8,7,0,7.044238
16,8,7,1,3.8700173
16,8,7,2,17.391676
16,8,7,3,8.031918
16,8,7,4,7.094781
16,8,7,5,7.689738
16,8,7,6,7.684942
16,8,7,7,7.267976
16,8,7,8,4.2139864
16,8,7,9,5.0175266
16,8,7,10,9.8480425
16,8,7,11,8.9035635
16,8,8,0,2.4290972
16,8,8,1,5.8805904
16,8,8,2,12.727445
16,8,8,3,8.417016
16,8,8,4,7.4234314
16,8,8,5,6.1203976
16,8,8,6,2.3831284
16,8,8,7,13.169207
16,8,8,8,5.3946214
16,8,8,9,20.144348
16,8,8,10,9.465124
16,8,8,11,14.405252
16,8,9,0,12.942619
16,8,9,1,9.4053135
16,8,9,2,10.690119
16,8,9,3,15.976159
16,8,9,4,6.4705067
16,8,9,5,4.1608853
16,8,9,6,3.519839
16,8,9,7,5.426881
16,8,9,8,8.116226
16,8,9,9,4.4731016
16,8,9,10,13.99975
16,8,9,11,3.7068362
16,8,10,0,2.6077955
16,8,10,1,2.0936594
16,8,10,2,4.2481947
16,8,10,3,10.010713
16,8,10,4,4.665929
16,8,10,5,4.0230837
16,8,10,6,3.4740953
16,8,10,7,6.3726807
16,8,10,8,14.78623
16,8,10,9,5.285079
16,8,10,10,3.1722393
16,8,10,11,10.114864
16,8,11,0,1.5794837
16,8,11,1,7.211729
16,8,11,2,6.934721
16,8,11,3,3.3394446
16,8,11,4,5.5197277
16,8,11,5,15.861037
16,8,11,6,6.666411
16,8,11,7,8.395877
16,8,11,8,4.8648534
16,8,11,9,8.638939
16,8,11,10,4.432448
16,8,11,11,7.8821754
16,9,0,0,5.16539
16,9,0,1,5.685067
16,9,0,2,4.1458545
16,9,0,3,5.1148157
16,9,0,4,5.675445
16,9,0,5,4.5559034
16,9,0,6,5.7695346
16,9,0,7,4.477541
16,9,0,8,5.8690143
16,9,0,9,4.5561185
16,9,0,10,4.9633975
16,9,0,11,5.9492054
16,9,1,0,8.352218
16,9,1,1,5.220296
16,9,1,2,9.470858
16,9,1,3,7.662776
16,9,1,4,7.7424836
16,9,1,5,13.3366
16,9,1,6,10.348054
16,9,1,7,6.292353
16,9,1,8,5.98213
16,9,1,9,8.762092
16,9,1,10,6.227749
16,9,1,11,9.788732
16,9,2,0,9.100325
16,9,2,1,9.821538
16,9,2,2,7.1759763
16,9,2,3,6.920661
16,9,2,4,6.4652452
16,9,2,5,11.482395
16,9,2,6,8.596925
16,9,2,7,9.078435
16,9,2,8,9.430097
16,9,2,9,6.5235586
16,9,2,10,7.8841906
16,9,2,11,10.616029
16,9,3,0,7.327347
16,9,3,1,9.134283
16,9,3,2,14.325944
16,9,3,3,6.7123528
16,9,3,4,5.8102207
16,9,3,5,10.124557
16,9,3,6,10.023562
16,9,3,7,7.975634
16,9,3,8,7.372272
16,9,3,9,14.672744
16,9,3,10,8.482839
16,9,3,11,8.018209
16,9,4,0,5.1667037
16,9,4,1,11.083823
16,9,4,2,6.7484255
16,9,4,3,10.611489
16,9,4,4,10.879071
16,9,4,5,5.8828545
16,9,4,6,6.445408
16,9,4,7,6.0073376
16,9,4,8,10.009888
16,9,4,9,9.080503
16,9,4,10,10.948659
16,9,4,11,10.421146
16,9,5,0,10.348782
16,9,5,1,6.075331
16,9,5,2,6.6222987
16,9,5,3,3.9924455
16,9,5,4,7.468519
16,9,5,5,6.721953
16,9,5,6,11.297241
16,9,5,7,5.223812
16,9,5,8,10.248722
16,9,5,9,10.050019
16,9,5,10,15.086941
16,9,5,11,6.5842037
16,9,6,0,3.530465
16,9,6,1,8.21973
16,9,6,2,16.878956
16,9,6,3,13.5472975
16,9,6,4,3.9111392
16,9,6,5,7.52695
16,9,6,6,7.2562184
16,9,6,7,7.8570075
16,9,6,8,5.6538935
16,9,6,9,7.3060975
16,9,6,10,5.417066
16,9,6,11,5.6243086
16,9,7,0,5.98469
16,9,7,1,6.553853
16,9,7,2,11.146201
16,9,7,3,13.811629
16,9,7,4,9.239545
16,9,7,5,13.003457
16,9,7,6,8.881926
16,9,7,7,7.4654875
16,9,7,8,3.4996395
16,9,7,9,5.866992
16,9,7,10,13.317597
16,9,7,11,6.2365336
16,9,8,0,5.5305824
16,9,8,1,9.031014
16,9,8,2,13.699843
16,9,8,3,5.6615105
16,9,8,4,7.4359922
16,9,8,5,5.6109533
16,9,8,6,2.9084322
16,9,8,7,8.0977955
16,9,8,8,5.75845
16,9,8,9,15.809212
16,9,8,10,10.372689
16,9,8,11,13.725901
16,9,9,0,14.64273
16,9,9,1,11.628248
16,9,9,2,5.3042617
16,9,9,3,17.582867
16,9,9,4,6.944411
16,9,9,5,9.582703
16,9,9,6,5.6642857
16,9,9,7,7.053086
16,9,9,8,8.595372
16,9,9,9,8.010318
16,9,9,10,22.121008
16,9,9,11,6.8374977
16,9,10,0,4.4489374
16,9,10,1,5.0344577
16,9,10,2,5.210704
16,9,10,3,13.5022
16,9,10,4,16.536076
16,9,10,5,6.842459
16,9,10,6,11.154939
16,9,10,7,16.024391
16,9,10,8,28.217915
16,9,10,9,5.173822
16,9,10,10,4.201455
16,9,10,11,13.296907
16,9,11,0,3.3735633
16,9,11,1,14.677131
16,9,11,2,7.582357
16,9,11,3,7.44768
16,9,11,4,10.749011
16,9,11,5,8.01124
16,9,11,6,12.350883
16,9,11,7,4.4445686
16,9,11,8,9.73405
16,9,11,9,11.61912
16,9,11,10,13.099978
16,9,11,11,7.3264656
17,0,0,0,3.7832117
17,0,0,1,4.8920383
17,0,0,2,3.3960714
17,0,0,3,5.338956
17,0,0,4,4.615695
17,0,0,5,3.530416
17,0,0,6,5.0143633
17,0,0,7,2.4127598
17,0,0,8,4.802446
17,0,0,9,4.281725
17,0,0,10,4.0886927
17,0,0,11,6.074279
17,0,1,0,8.522894
17,0,1,1,4.5045233
17,0,1,2,9.079563
17,0,1,3,8.5199795
17,0,1,4,6.2706842
17,0,1,5,12.134729
17,0,1,6,11.811984
17,0,1,7,3.9484963
17,0,1,8,8.046269
17,0,1,9,7.882039
17,0,1,10,5.546317
17,0,1,11,7.5096636
17,0,2,0,8.693386
17,0,2,1,8.4270315
17,0,2,2,7.053664
17,0,2,3,5.8962183
17,0,2,4,11.381722
17,0,2,5,11.553156
17,0,2,6,8.97443
17,0,2,7,6.3347373
17,0,2,8,4.2020054
17,0,2,9,6.3660917
17,0,2,10,6.211955
17,0,2,11,8.908522
17,0,3,0,5.5424433
17,0,3,1,6.8077846
17,0,3,2,8.103245
17,0,3,3,10.148646
17,0,3,4,7.652796
17,0,3,5,7.4477906
17,0,3,6,8.499542
17,0,3,7,14.326339
17,0,3,8,7.148817
17,0,3,9,18.044218
17,0,3,10,9.415913
17,0,3,11,9.765765
17,0,4,0,7.1220226
17,0,4,1,11.644636
17,0,4,2,4.2712274
17,0,4,3,10.921348
17,0,4,4,8.740339
17,0,4,5,5.0839057
17,0,4,6,5.0940385
17,0,4,7,4.879005
17,0,4,8,14.611721
17,0,4,9,6.8971643
17,0,4,10,10.046031
17,0,4,11,9.144027
17,0,5,0,8.463271
17,0,5,1,10.757025
17,0,5,2,5.9150085
17,0,5,3,4.2695837
17,0,5,4,8.6511135
17,0,5,5,5.97464
17,0,5,6,8.812207
17,0,5,7,3.5858002
17,0,5,8,20.196762
17,0,5,9,8.181513
17,0,5,10,19.644844
17,0,5,11,6.6266484
17,0,6,0,4.6679893
17,0,6,1,9.719919
17,0,6,2,23.005726
17,0,6,3,26.001072
17,0,6,4,3.8784463
17,0,6,5,4.2351522
17,0,6,6,6.4001994
17,0,6,7,10.116042
17,0,6,8,3.1419756
17,0,6,9,8.522137
17,0,6,10,3.9558046
17,0,6,11,4.974492
17,0,7,0,5.915977
17,0,7,1,10.585153
17,0,7,2,15.313869
17,0,7,3,12.3303585
17,0,7,4,11.12769
17,0,7,5,11.40276
17,0,7,6,9.001213
17,0,7,7,6.683292
17,0,7,8,3.727053
17,0,7,9,4.712361
17,0,7,10,13.82477
17,0,7,11,7.137189
17,0,8,0,8.441084
17,0,8,1,11.110647
17,0,8,2,9.342831
17,0,8,3,7.980978
17,0,8,4,11.390037
17,0,8,5,6.365404
17,0,8,6,3.675219
17,0,8,7,10.305396
17,0,8,8,9.137344
17,0,8,9,17.949993
17,0,8,10,17.945444
17,0,8,11,25.31204
17,0,9,0,27.02245
17,0,9,1,12.791062
17,0,9,2,13.110977
17,0,9,3,16.800884
17,0,9,4,6.5326824
17,0,9,5,5.7623043
17,0,9,6,14.286316
17,0,9,7,9.314874
17,0,9,8,12.687489
17,0,9,9,5.812331
17,0,9,10,20.637787
17,0,9,11,8.210994
