category,sample_idx,layer_idx,head_idx,kl
5,6,2,1,1.1855187
5,6,2,2,5.4495487
5,6,2,3,6.946678
5,6,2,4,8.957262
5,6,2,5,4.5535398
5,6,2,6,2.2394805
5,6,2,7,6.994052
5,6,2,8,2.2266002
5,6,2,9,2.3631487
5,6,2,10,1.1466327
5,6,2,11,1.7813687
5,6,3,0,2.6024199
5,6,3,1,5.4543924
5,6,3,2,8.2919445
5,6,3,3,8.559443
5,6,3,4,3.1162467
5,6,3,5,3.3549895
5,6,3,6,2.720583
5,6,3,7,1.0940458
5,6,3,8,7.9151106
5,6,3,9,1.5108814
5,6,3,10,1.2120094
5,6,3,11,0.8578187
5,6,4,0,1.0508375
5,6,4,1,1.1080406
5,6,4,2,1.7102811
5,6,4,3,2.3916411
5,6,4,4,1.4037924
5,6,4,5,3.00213
5,6,4,6,3.469008
5,6,4,7,7.635573
5,6,4,8,1.4776592
5,6,4,9,3.217266
5,6,4,10,6.51519
5,6,4,11,9.397777
5,6,5,0,3.144005
5,6,5,1,2.375041
5,6,5,2,8.520795
5,6,5,3,4.685301
5,6,5,4,8.325299
5,6,5,5,1.3623257
5,6,5,6,10.538213
5,6,5,7,8.032454
5,6,5,8,0.7868004
5,6,5,9,1.2105951
5,6,5,10,3.9458866
5,6,5,11,2.6389933
5,6,6,0,0.83887386
5,6,6,1,4.6274614
5,6,6,2,3.7568161
5,6,6,3,1.6259952
5,6,6,4,4.9764743
5,6,6,5,10.351015
5,6,6,6,1.1913451
5,6,6,7,8.812332
5,6,6,8,1.6011591
5,6,6,9,1.672634
5,6,6,10,5.9974136
5,6,6,11,9.950947
5,6,7,0,2.3627653
5,6,7,1,2.426207
5,6,7,2,0.04074413
5,6,7,3,6.184506
5,6,7,4,2.3369088
5,6,7,5,7.6987944
5,6,7,6,13.19313
5,6,7,7,3.277347
5,6,7,8,7.893322
5,6,7,9,3.9052713
5,6,7,10,1.3779044
5,6,7,11,3.38523
5,6,8,0,2.9934807
5,6,8,1,3.3327222
5,6,8,2,0.54182416
5,6,8,3,12.608637
5,6,8,4,14.09151
5,6,8,5,6.520069
5,6,8,6,6.4130063
5,6,8,7,6.084445
5,6,8,8,13.186188
5,6,8,9,3.5696225
5,6,8,10,4.245531
5,6,8,11,2.6221738
5,6,9,0,10.886103
5,6,9,1,5.7304325
5,6,9,2,1.8996241
5,6,9,3,4.736261
5,6,9,4,8.871413
5,6,9,5,3.6012573
5,6,9,6,1.6651905
5,6,9,7,5.0200953
5,6,9,8,2.4194431
5,6,9,9,4.622669
5,6,9,10,12.868191
5,6,9,11,3.8742409
5,6,10,0,7.2036543
5,6,10,1,6.4973345
5,6,10,2,13.778639
5,6,10,3,1.586632
5,6,10,4,14.210627
5,6,10,5,1.8937683
5,6,10,6,2.9659467
5,6,10,7,14.843835
5,6,10,8,5.614634
5,6,10,9,4.876112
5,6,10,10,5.6999993
5,6,10,11,9.671343
5,6,11,0,8.492501
5,6,11,1,3.9357078
5,6,11,2,4.9680266
5,6,11,3,7.136961
5,6,11,4,13.389034
5,6,11,5,4.0456104
5,6,11,6,4.1193285
5,6,11,7,8.647567
5,6,11,8,3.6426682
5,6,11,9,5.262179
5,6,11,10,5.0679817
5,6,11,11,3.7142148
5,7,0,0,2.2501826
5,7,0,1,1.6883832
5,7,0,2,2.7032297
5,7,0,3,1.4038051
5,7,0,4,3.4976075
5,7,0,5,1.14095
5,7,0,6,1.2153568
5,7,0,7,1.0285922
5,7,0,8,3.1541276
5,7,0,9,2.1451752
5,7,0,10,3.3728068
5,7,0,11,0.8383101
5,7,1,0,2.0444806
5,7,1,1,2.1175675
5,7,1,2,2.838542
5,7,1,3,3.1640394
5,7,1,4,2.568382
5,7,1,5,2.6037517
5,7,1,6,9.510381
5,7,1,7,3.5626576
5,7,1,8,5.8355255
5,7,1,9,4.6579447
5,7,1,10,1.2224944
5,7,1,11,1.741511
5,7,2,0,2.5427158
5,7,2,1,1.6816059
5,7,2,2,7.3357325
5,7,2,3,1.2644851
5,7,2,4,2.908853
5,7,2,5,8.386772
5,7,2,6,3.7505696
5,7,2,7,10.683043
5,7,2,8,2.1012776
5,7,2,9,2.8968313
5,7,2,10,0.86691076
5,7,2,11,3.3109639
5,7,3,0,2.5329552
5,7,3,1,2.5004501
5,7,3,2,5.4726386
5,7,3,3,8.194357
5,7,3,4,1.5293235
5,7,3,5,4.724767
5,7,3,6,5.719725
5,7,3,7,4.4371123
5,7,3,8,4.4048057
5,7,3,9,2.6635754
5,7,3,10,1.565756
5,7,3,11,1.3078331
5,7,4,0,1.0156
5,7,4,1,0.95135635
5,7,4,2,0.9209426
5,7,4,3,5.700398
5,7,4,4,1.3290114
5,7,4,5,4.4618325
5,7,4,6,4.7387857
5,7,4,7,4.030389
5,7,4,8,1.8730332
5,7,4,9,3.7797666
5,7,4,10,5.541834
5,7,4,11,7.6091757
5,7,5,0,3.3397293
5,7,5,1,4.9700913
5,7,5,2,8.465368
5,7,5,3,5.2296667
5,7,5,4,4.18939
5,7,5,5,3.4231973
5,7,5,6,10.881857
5,7,5,7,7.302529
5,7,5,8,0.92319095
5,7,5,9,4.161354
5,7,5,10,1.7442228
5,7,5,11,4.5757084
5,7,6,0,1.4860519
5,7,6,1,5.0960193
5,7,6,2,2.7869182
5,7,6,3,2.0086172
5,7,6,4,3.5907648
5,7,6,5,11.089894
5,7,6,6,0.40617067
5,7,6,7,16.067314
5,7,6,8,1.224768
5,7,6,9,1.619238
5,7,6,10,4.2722883
5,7,6,11,6.979903
5,7,7,0,1.7522929
5,7,7,1,4.025503
5,7,7,2,2.5744603
5,7,7,3,7.409412
5,7,7,4,3.1013567
5,7,7,5,10.018204
5,7,7,6,11.908312
5,7,7,7,3.6507907
5,7,7,8,8.931704
5,7,7,9,4.521886
5,7,7,10,2.896612
5,7,7,11,7.49587
5,7,8,0,2.186637
5,7,8,1,3.4948194
5,7,8,2,1.7337416
5,7,8,3,7.6792827
5,7,8,4,11.44809
5,7,8,5,4.6865935
5,7,8,6,5.8288403
5,7,8,7,3.8882375
5,7,8,8,16.328789
5,7,8,9,3.9068131
5,7,8,10,7.0126414
5,7,8,11,0.9647494
5,7,9,0,10.482227
5,7,9,1,5.713866
5,7,9,2,2.451535
5,7,9,3,6.7481465
5,7,9,4,9.030374
5,7,9,5,3.5658045
5,7,9,6,3.7096832
5,7,9,7,3.4093828
5,7,9,8,2.6201284
5,7,9,9,3.7296798
5,7,9,10,12.581136
5,7,9,11,2.4859622
5,7,10,0,6.9655657
5,7,10,1,6.566106
5,7,10,2,7.409698
5,7,10,3,2.40615
5,7,10,4,12.843309
5,7,10,5,1.3824162
5,7,10,6,14.566883
5,7,10,7,13.160512
5,7,10,8,2.7196314
5,7,10,9,6.436799
5,7,10,10,4.2978578
5,7,10,11,8.663529
5,7,11,0,8.467578
5,7,11,1,5.0887117
5,7,11,2,2.8826556
5,7,11,3,7.964257
5,7,11,4,9.017163
5,7,11,5,5.4707894
5,7,11,6,2.9685605
5,7,11,7,9.028981
5,7,11,8,3.547106
5,7,11,9,6.28547
5,7,11,10,5.3524313
5,7,11,11,2.7935421
5,8,0,0,2.304606
5,8,0,1,1.7745847
5,8,0,2,0.8307426
5,8,0,3,1.8961323
5,8,0,4,4.33727
5,8,0,5,1.4491143
5,8,0,6,0.71327686
5,8,0,7,0.7230373
5,8,0,8,2.734587
5,8,0,9,1.8743416
5,8,0,10,1.8348615
5,8,0,11,1.1620328
5,8,1,0,2.221139
5,8,1,1,2.4078794
5,8,1,2,2.989605
5,8,1,3,1.6700051
5,8,1,4,1.872712
5,8,1,5,1.8426322
5,8,1,6,8.248835
5,8,1,7,3.0749838
5,8,1,8,5.629941
5,8,1,9,5.211798
5,8,1,10,1.2525921
5,8,1,11,1.6749742
5,8,2,0,3.3400626
5,8,2,1,1.1920716
5,8,2,2,8.771578
5,8,2,3,2.2702975
5,8,2,4,11.070267
5,8,2,5,6.4749837
5,8,2,6,2.0915396
5,8,2,7,12.184901
5,8,2,8,2.9761755
5,8,2,9,0.7679184
5,8,2,10,1.1965501
5,8,2,11,6.5425057
5,8,3,0,2.4702203
5,8,3,1,5.587788
5,8,3,2,5.3477798
5,8,3,3,5.4834056
5,8,3,4,3.5906305
5,8,3,5,9.181153
5,8,3,6,5.8918033
5,8,3,7,4.309369
5,8,3,8,7.00427
5,8,3,9,1.6605229
5,8,3,10,0.84184605
5,8,3,11,2.1986072
5,8,4,0,1.3748957
5,8,4,1,1.4660075
5,8,4,2,0.9160362
5,8,4,3,4.298326
5,8,4,4,3.3436782
5,8,4,5,2.9388144
5,8,4,6,7.5590143
5,8,4,7,4.471949
5,8,4,8,1.8234146
5,8,4,9,2.863063
5,8,4,10,8.979352
5,8,4,11,4.6029572
5,8,5,0,5.51875
5,8,5,1,3.7266238
5,8,5,2,5.142385
5,8,5,3,6.428626
5,8,5,4,7.3190603
5,8,5,5,2.4909472
5,8,5,6,8.104892
5,8,5,7,8.594899
5,8,5,8,1.3160489
5,8,5,9,3.3490608
5,8,5,10,1.2845634
5,8,5,11,10.254749
5,8,6,0,0.9138989
5,8,6,1,1.3255486
5,8,6,2,2.31471
5,8,6,3,2.583503
5,8,6,4,2.1077292
5,8,6,5,15.1572075
5,8,6,6,1.1652458
5,8,6,7,14.03826
5,8,6,8,1.2100834
5,8,6,9,1.4766303
5,8,6,10,3.778912
5,8,6,11,6.6664534
5,8,7,0,1.5097216
5,8,7,1,4.4558945
5,8,7,2,2.2115138
5,8,7,3,9.471439
5,8,7,4,2.3238168
5,8,7,5,7.426232
5,8,7,6,16.12939
5,8,7,7,4.109174
5,8,7,8,9.245819
5,8,7,9,8.270648
5,8,7,10,2.9850993
5,8,7,11,10.170621
5,8,8,0,5.655873
5,8,8,1,3.4092267
5,8,8,2,4.0674047
5,8,8,3,3.240936
5,8,8,4,12.260054
5,8,8,5,5.2683263
5,8,8,6,5.6176305
5,8,8,7,3.936253
5,8,8,8,15.785429
5,8,8,9,4.071522
5,8,8,10,10.355512
5,8,8,11,4.124903
5,8,9,0,8.239061
5,8,9,1,7.0019546
5,8,9,2,3.0412004
5,8,9,3,8.121225
5,8,9,4,4.7446113
5,8,9,5,3.5328977
5,8,9,6,3.1508677
5,8,9,7,4.934535
5,8,9,8,3.5583076
5,8,9,9,4.1098657
5,8,9,10,13.249836
5,8,9,11,2.73774
5,8,10,0,7.874408
5,8,10,1,2.706753
5,8,10,2,14.387799
5,8,10,3,11.262982
5,8,10,4,9.099292
5,8,10,5,2.1699474
5,8,10,6,4.8091474
5,8,10,7,10.101113
5,8,10,8,3.2830155
5,8,10,9,8.69759
5,8,10,10,8.622828
5,8,10,11,4.4827776
5,8,11,0,6.816631
5,8,11,1,3.8722491
5,8,11,2,2.4210286
5,8,11,3,11.042623
5,8,11,4,8.830945
5,8,11,5,3.8837166
5,8,11,6,4.8156147
5,8,11,7,10.468831
5,8,11,8,5.3978324
5,8,11,9,5.4162803
5,8,11,10,3.9247866
5,8,11,11,3.0530205
5,9,0,0,2.0841875
5,9,0,1,1.9750359
5,9,0,2,2.0511513
5,9,0,3,0.9967932
5,9,0,4,2.53338
5,9,0,5,1.296753
5,9,0,6,1.1570473
5,9,0,7,1.2090873
5,9,0,8,2.2947588
5,9,0,9,3.6888247
5,9,0,10,2.4333806
5,9,0,11,0.90402794
5,9,1,0,2.3621905
5,9,1,1,3.4425406
5,9,1,2,2.6088588
5,9,1,3,3.4837475
5,9,1,4,3.6863244
5,9,1,5,3.1554341
5,9,1,6,7.921232
5,9,1,7,4.811209
5,9,1,8,6.7067604
5,9,1,9,5.9807296
5,9,1,10,1.8626951
5,9,1,11,2.144922
5,9,2,0,3.270071
5,9,2,1,1.34607
5,9,2,2,4.9553905
5,9,2,3,7.1965213
5,9,2,4,4.051167
5,9,2,5,3.363624
5,9,2,6,2.92823
5,9,2,7,7.95833
5,9,2,8,1.4312403
5,9,2,9,1.9651426
5,9,2,10,1.3257147
5,9,2,11,1.6921849
5,9,3,0,2.5724735
5,9,3,1,5.8728647
5,9,3,2,6.5321455
5,9,3,3,8.246668
5,9,3,4,3.5434244
5,9,3,5,3.1561396
5,9,3,6,2.5069325
5,9,3,7,1.0260457
5,9,3,8,7.7876973
5,9,3,9,1.3500414
5,9,3,10,1.4592185
5,9,3,11,0.84531146
5,9,4,0,1.5576577
5,9,4,1,0.894181
5,9,4,2,1.5944593
5,9,4,3,2.211986
5,9,4,4,1.1105055
5,9,4,5,1.7217124
5,9,4,6,2.1115756
5,9,4,7,8.144383
5,9,4,8,1.5394664
5,9,4,9,4.145806
5,9,4,10,5.085682
5,9,4,11,9.296888
5,9,5,0,3.0987494
5,9,5,1,1.4085292
5,9,5,2,8.446325
5,9,5,3,5.1392965
5,9,5,4,8.3485565
5,9,5,5,2.2917018
5,9,5,6,8.661522
5,9,5,7,7.436256
5,9,5,8,1.1825892
5,9,5,9,2.9026113
5,9,5,10,4.4087496
5,9,5,11,3.324074
5,9,6,0,1.9340678
5,9,6,1,7.709199
5,9,6,2,3.3507073
5,9,6,3,1.4545541
5,9,6,4,5.65358
5,9,6,5,9.612841
5,9,6,6,1.1570292
5,9,6,7,8.191032
5,9,6,8,1.4625729
5,9,6,9,1.8415325
5,9,6,10,6.2412047
5,9,6,11,7.8694305
5,9,7,0,2.9598923
5,9,7,1,2.0517023
5,9,7,2,0.77189684
5,9,7,3,5.0272985
5,9,7,4,2.6316535
5,9,7,5,8.39289
5,9,7,6,9.118732
5,9,7,7,3.7052984
5,9,7,8,7.4557414
5,9,7,9,4.2931404
5,9,7,10,1.6787881
5,9,7,11,4.84588
5,9,8,0,4.804447
5,9,8,1,3.4246557
5,9,8,2,0.5665979
5,9,8,3,8.714817
5,9,8,4,11.608156
5,9,8,5,4.775524
5,9,8,6,5.8231335
5,9,8,7,2.0507753
5,9,8,8,10.622069
5,9,8,9,3.8016026
5,9,8,10,6.6417413
5,9,8,11,2.6125648
5,9,9,0,10.7288475
5,9,9,1,5.6364293
5,9,9,2,1.249996
5,9,9,3,5.1771436
5,9,9,4,11.779575
5,9,9,5,3.7936034
5,9,9,6,4.356504
5,9,9,7,3.1078048
5,9,9,8,3.0613651
5,9,9,9,3.0573385
5,9,9,10,16.513659
5,9,9,11,3.7727334
5,9,10,0,6.717053
5,9,10,1,8.316839
5,9,10,2,10.126897
5,9,10,3,2.019842
5,9,10,4,13.258094
5,9,10,5,2.3987653
5,9,10,6,2.677075
5,9,10,7,11.949229
5,9,10,8,6.78976
5,9,10,9,4.314925
5,9,10,10,6.3427906
5,9,10,11,7.4102206
5,9,11,0,10.410767
5,9,11,1,5.560367
5,9,11,2,5.563586
5,9,11,3,6.6841946
5,9,11,4,5.274523
5,9,11,5,7.783487
5,9,11,6,3.6668446
5,9,11,7,7.5309663
5,9,11,8,7.136875
5,9,11,9,10.857698
5,9,11,10,5.4266176
5,9,11,11,4.4849696
6,0,0,0,2.0072865
6,0,0,1,1.96661
6,0,0,2,2.1876452
6,0,0,3,1.0428488
6,0,0,4,3.623538
6,0,0,5,1.0658935
6,0,0,6,1.2455388
6,0,0,7,1.3890147
6,0,0,8,2.578929
6,0,0,9,3.5980656
6,0,0,10,2.7116232
6,0,0,11,0.84020686
6,0,1,0,2.8342142
6,0,1,1,3.2586603
6,0,1,2,2.6339486
6,0,1,3,4.9574437
6,0,1,4,3.2822618
6,0,1,5,3.7015436
6,0,1,6,7.428666
6,0,1,7,4.1084733
6,0,1,8,6.3519845
6,0,1,9,5.9329095
6,0,1,10,1.4931483
6,0,1,11,2.093164
6,0,2,0,3.1582098
6,0,2,1,1.0587081
6,0,2,2,4.5506043
6,0,2,3,7.5709424
6,0,2,4,2.5760996
6,0,2,5,3.6651797
6,0,2,6,3.5598052
6,0,2,7,6.518756
6,0,2,8,1.6345165
6,0,2,9,1.9638642
6,0,2,10,1.232712
6,0,2,11,1.7064445
6,0,3,0,2.656011
6,0,3,1,5.677361
6,0,3,2,7.3921824
6,0,3,3,8.978848
6,0,3,4,3.1511722
6,0,3,5,3.4135065
6,0,3,6,3.206022
6,0,3,7,1.2059842
6,0,3,8,7.4784393
6,0,3,9,1.4524473
6,0,3,10,1.2825849
6,0,3,11,0.6843764
6,0,4,0,1.1801654
6,0,4,1,1.007898
6,0,4,2,1.3173189
6,0,4,3,2.8698497
6,0,4,4,1.779562
6,0,4,5,1.9594402
6,0,4,6,2.7147658
6,0,4,7,7.723778
6,0,4,8,1.6514634
6,0,4,9,3.4896538
6,0,4,10,5.713216
6,0,4,11,10.073811
6,0,5,0,3.471662
6,0,5,1,3.1231127
6,0,5,2,8.505019
6,0,5,3,6.1986823
6,0,5,4,7.4409356
6,0,5,5,2.6152678
6,0,5,6,10.267025
6,0,5,7,7.2925057
6,0,5,8,1.204454
6,0,5,9,1.086478
6,0,5,10,3.6565616
6,0,5,11,2.2950444
6,0,6,0,1.2014109
6,0,6,1,5.8306694
6,0,6,2,4.2523994
6,0,6,3,1.4180932
6,0,6,4,6.380514
6,0,6,5,12.412549
6,0,6,6,1.6182605
6,0,6,7,8.822168
6,0,6,8,1.7725115
6,0,6,9,2.2252233
6,0,6,10,7.0512757
6,0,6,11,10.735012
6,0,7,0,2.5911968
6,0,7,1,2.2736597
6,0,7,2,0.44024932
6,0,7,3,5.630288
6,0,7,4,3.0453699
6,0,7,5,9.991832
6,0,7,6,11.149609
6,0,7,7,8.39928
6,0,7,8,7.7588935
6,0,7,9,5.2651353
6,0,7,10,1.2669867
6,0,7,11,5.0685167
6,0,8,0,4.4439883
6,0,8,1,3.9578543
6,0,8,2,0.3080001
6,0,8,3,12.150227
6,0,8,4,14.267151
6,0,8,5,3.7727215
6,0,8,6,6.1381445
6,0,8,7,3.7818193
6,0,8,8,12.406252
6,0,8,9,3.906909
6,0,8,10,4.098914
6,0,8,11,2.9255028
6,0,9,0,18.642302
6,0,9,1,5.8249936
6,0,9,2,1.6039767
6,0,9,3,4.8826084
6,0,9,4,9.812391
6,0,9,5,5.472579
6,0,9,6,2.3359284
6,0,9,7,4.2880015
6,0,9,8,4.0380073
6,0,9,9,3.9719696
6,0,9,10,18.860886
6,0,9,11,5.787607
6,0,10,0,8.4107685
6,0,10,1,5.7913985
6,0,10,2,14.357686
6,0,10,3,3.914262
6,0,10,4,13.549951
6,0,10,5,2.2955282
6,0,10,6,2.2196507
6,0,10,7,14.492083
6,0,10,8,5.52606
6,0,10,9,5.3179407
6,0,10,10,5.5100756
6,0,10,11,7.5927124
6,0,11,0,13.626136
6,0,11,1,6.509844
6,0,11,2,6.9160404
6,0,11,3,9.370436
6,0,11,4,5.9809656
6,0,11,5,8.828705
6,0,11,6,4.645459
6,0,11,7,10.604153
6,0,11,8,7.5749087
6,0,11,9,inf
6,0,11,10,5.922684
6,0,11,11,2.877502
6,1,0,0,2.9771242
6,1,0,1,1.8037689
6,1,0,2,1.5019989
6,1,0,3,1.4360819
6,1,0,4,2.9340193
6,1,0,5,0.9816504
6,1,0,6,0.64610475
6,1,0,7,0.71751547
6,1,0,8,3.3403227
6,1,0,9,2.3208654
6,1,0,10,2.961995
6,1,0,11,0.6857378
6,1,1,0,2.3836439
6,1,1,1,2.5757573
6,1,1,2,3.181545
6,1,1,3,2.518785
6,1,1,4,2.1418931
6,1,1,5,2.052052
6,1,1,6,8.145593
6,1,1,7,3.3082976
6,1,1,8,5.6830645
6,1,1,9,5.394621
6,1,1,10,1.4614675
6,1,1,11,2.7207355
6,1,2,0,2.259873
6,1,2,1,1.415665
6,1,2,2,5.759021
6,1,2,3,1.3062565
6,1,2,4,1.8176775
6,1,2,5,5.488425
6,1,2,6,2.2848344
6,1,2,7,13.353632
6,1,2,8,2.673807
6,1,2,9,1.4979268
6,1,2,10,1.2036632
6,1,2,11,4.7446723
6,1,3,0,2.0015235
6,1,3,1,5.1511903
6,1,3,2,7.9857736
6,1,3,3,7.4776316
6,1,3,4,1.980501
6,1,3,5,5.238596
6,1,3,6,4.894502
6,1,3,7,3.8522034
6,1,3,8,5.3479276
6,1,3,9,1.7888131
6,1,3,10,0.9095936
6,1,3,11,0.75085586
6,1,4,0,1.3618449
6,1,4,1,0.7431444
6,1,4,2,0.7967533
6,1,4,3,2.2600496
6,1,4,4,1.2360204
6,1,4,5,3.7485967
6,1,4,6,4.2923446
6,1,4,7,3.0851526
6,1,4,8,1.5893282
6,1,4,9,2.3531513
6,1,4,10,3.3431203
6,1,4,11,8.9001665
6,1,5,0,2.948909
6,1,5,1,5.2704706
6,1,5,2,5.5123324
6,1,5,3,5.99489
6,1,5,4,5.488851
6,1,5,5,1.6277708
6,1,5,6,8.880094
6,1,5,7,6.3369837
6,1,5,8,1.0759543
6,1,5,9,3.4261162
6,1,5,10,2.6806247
6,1,5,11,3.6525915
6,1,6,0,1.3462517
6,1,6,1,2.6627269
6,1,6,2,3.293462
6,1,6,3,3.9586213
6,1,6,4,5.2507954
6,1,6,5,12.853062
6,1,6,6,1.1871934
6,1,6,7,14.735533
6,1,6,8,1.3964517
6,1,6,9,1.2057076
6,1,6,10,7.96534
6,1,6,11,4.287985
6,1,7,0,2.6265278
6,1,7,1,2.5617385
6,1,7,2,1.3922846
6,1,7,3,10.25538
6,1,7,4,4.249586
6,1,7,5,11.457344
6,1,7,6,6.6175647
6,1,7,7,8.245858
6,1,7,8,7.2815523
6,1,7,9,6.3789854
6,1,7,10,2.1919208
6,1,7,11,6.8906665
6,1,8,0,9.609564
6,1,8,1,3.924229
6,1,8,2,1.415308
6,1,8,3,10.046729
6,1,8,4,14.8753195
6,1,8,5,3.4026175
6,1,8,6,4.283373
6,1,8,7,5.960454
6,1,8,8,13.463817
6,1,8,9,5.8562346
6,1,8,10,10.771949
6,1,8,11,2.7498133
6,1,9,0,9.269169
6,1,9,1,6.661573
6,1,9,2,2.1844003
6,1,9,3,5.635066
6,1,9,4,11.586159
6,1,9,5,7.6018553
6,1,9,6,2.5909019
6,1,9,7,5.891196
6,1,9,8,4.183116
6,1,9,9,4.7612333
6,1,9,10,14.698001
6,1,9,11,4.505482
6,1,10,0,9.780247
6,1,10,1,1.9063652
6,1,10,2,8.803345
6,1,10,3,4.7659564
6,1,10,4,10.675623
6,1,10,5,2.734958
6,1,10,6,0.6881286
6,1,10,7,6.4149685
6,1,10,8,4.8322597
6,1,10,9,7.4886107
6,1,10,10,6.0138707
6,1,10,11,6.681137
6,1,11,0,7.6714225
6,1,11,1,5.2165594
6,1,11,2,4.188144
6,1,11,3,6.008369
6,1,11,4,6.3699617
6,1,11,5,4.76675
6,1,11,6,3.8175883
6,1,11,7,8.339459
6,1,11,8,6.6798573
6,1,11,9,7.1251616
6,1,11,10,6.510687
6,1,11,11,4.1293654
6,2,0,0,2.4090352
6,2,0,1,2.5979736
6,2,0,2,1.7942978
6,2,0,3,1.635433
6,2,0,4,3.0005345
6,2,0,5,1.3798815
6,2,0,6,0.9594248
6,2,0,7,1.234514
6,2,0,8,3.1377277
6,2,0,9,3.1804175
6,2,0,10,2.930805
6,2,0,11,0.57727414
6,2,1,0,3.093008
6,2,1,1,2.6567018
6,2,1,2,2.9907546
6,2,1,3,2.4833224
6,2,1,4,2.9607003
6,2,1,5,2.9969141
6,2,1,6,8.682185
6,2,1,7,4.409587
6,2,1,8,6.564419
6,2,1,9,5.6288795
6,2,1,10,2.5715299
6,2,1,11,3.0860493
6,2,2,0,3.3396313
6,2,2,1,2.701458
6,2,2,2,6.3519554
6,2,2,3,5.9295473
6,2,2,4,2.8397593
6,2,2,5,3.4991567
6,2,2,6,2.379544
6,2,2,7,7.7581973
6,2,2,8,1.9766518
6,2,2,9,2.3096232
6,2,2,10,1.0173824
6,2,2,11,3.8973317
6,2,3,0,2.0408525
6,2,3,1,6.6834545
6,2,3,2,5.3164515
6,2,3,3,5.7685323
6,2,3,4,2.102467
6,2,3,5,2.5955553
6,2,3,6,4.1750298
6,2,3,7,1.3449935
6,2,3,8,6.234799
6,2,3,9,1.2594411
6,2,3,10,1.334797
6,2,3,11,1.5197155
6,2,4,0,2.2787545
6,2,4,1,1.1214192
6,2,4,2,1.8759505
6,2,4,3,2.7785814
6,2,4,4,2.7254333
6,2,4,5,2.7909815
6,2,4,6,3.9392476
6,2,4,7,6.521887
6,2,4,8,1.5085284
6,2,4,9,3.648272
6,2,4,10,9.275007
6,2,4,11,9.043977
6,2,5,0,4.028652
6,2,5,1,2.982269
6,2,5,2,8.247699
6,2,5,3,4.864695
6,2,5,4,8.78126
6,2,5,5,1.4392353
6,2,5,6,10.892616
6,2,5,7,8.043912
6,2,5,8,1.1619151
6,2,5,9,0.81288564
6,2,5,10,3.4065447
6,2,5,11,4.035309
6,2,6,0,1.1916827
6,2,6,1,2.8895485
6,2,6,2,3.7807815
6,2,6,3,3.6386454
6,2,6,4,4.7689986
6,2,6,5,13.730098
6,2,6,6,2.8379164
6,2,6,7,10.311322
6,2,6,8,1.6668777
6,2,6,9,1.7095537
6,2,6,10,4.490511
6,2,6,11,8.626575
6,2,7,0,2.6214235
6,2,7,1,2.864773
6,2,7,2,4.130528
6,2,7,3,5.689078
6,2,7,4,4.923283
6,2,7,5,7.06641
6,2,7,6,10.928693
6,2,7,7,4.873194
6,2,7,8,7.7187114
6,2,7,9,4.155785
6,2,7,10,1.4267428
6,2,7,11,3.3590248
6,2,8,0,4.7838635
6,2,8,1,2.7981117
6,2,8,2,4.54443
6,2,8,3,9.586009
6,2,8,4,15.186664
6,2,8,5,3.5026631
6,2,8,6,7.1502037
6,2,8,7,4.2054405
6,2,8,8,13.4529085
6,2,8,9,4.4876795
6,2,8,10,5.398823
6,2,8,11,4.0051575
6,2,9,0,11.59158
6,2,9,1,6.4518495
6,2,9,2,1.3715734
6,2,9,3,5.6185308
6,2,9,4,8.64228
6,2,9,5,7.4161563
6,2,9,6,2.333522
6,2,9,7,2.087181
6,2,9,8,2.8400793
6,2,9,9,2.8374832
6,2,9,10,13.561826
6,2,9,11,5.9908705
6,2,10,0,7.3286686
6,2,10,1,7.9042253
6,2,10,2,10.630818
6,2,10,3,2.7782843
6,2,10,4,9.298379
6,2,10,5,6.0652933
6,2,10,6,6.792025
6,2,10,7,11.649111
6,2,10,8,2.9952586
6,2,10,9,5.4423156
6,2,10,10,4.59557
6,2,10,11,8.495276
6,2,11,0,7.791406
6,2,11,1,3.5256507
6,2,11,2,4.658066
6,2,11,3,10.177322
6,2,11,4,4.5304246
6,2,11,5,6.3917904
6,2,11,6,3.9310906
6,2,11,7,4.1832714
6,2,11,8,5.2192116
6,2,11,9,7.1440005
6,2,11,10,4.5117226
6,2,11,11,2.9157581
6,3,0,0,2.3241193
6,3,0,1,2.443822
6,3,0,2,1.7719702
6,3,0,3,1.6367782
6,3,0,4,3.0582316
6,3,0,5,0.9755285
6,3,0,6,0.7381425
6,3,0,7,1.1469367
6,3,0,8,2.672225
6,3,0,9,3.6026807
6,3,0,10,2.259454
6,3,0,11,1.5342746
6,3,1,0,2.6051302
6,3,1,1,2.8811145
6,3,1,2,2.7470853
6,3,1,3,3.5761633
6,3,1,4,3.1963506
6,3,1,5,3.253789
6,3,1,6,8.993649
6,3,1,7,4.5215583
6,3,1,8,6.8173423
6,3,1,9,5.608616
6,3,1,10,1.5690792
6,3,1,11,1.8791945
6,3,2,0,3.8596776
6,3,2,1,1.1442089
6,3,2,2,5.043947
6,3,2,3,7.7329535
6,3,2,4,5.988447
6,3,2,5,3.7161336
6,3,2,6,2.6466837
6,3,2,7,6.9571877
6,3,2,8,1.7848265
6,3,2,9,2.338942
6,3,2,10,1.3391052
6,3,2,11,2.2172086
6,3,3,0,2.8241818
6,3,3,1,5.7439423
6,3,3,2,7.7400055
6,3,3,3,7.7024646
6,3,3,4,3.2002964
6,3,3,5,4.0073457
6,3,3,6,2.9932103
