category,sample_idx,layer_idx,head_idx,kl
32,8,2,1,11.695209
32,8,2,2,11.537522
32,8,2,3,15.221727
32,8,2,4,8.753673
32,8,2,5,9.913739
32,8,2,6,19.020245
32,8,2,7,9.738941
32,8,2,8,10.441664
32,8,2,9,10.30189
32,8,2,10,11.109272
32,8,2,11,20.4909
32,8,3,0,9.694308
32,8,3,1,11.70209
32,8,3,2,14.472029
32,8,3,3,8.3975525
32,8,3,4,10.721618
32,8,3,5,12.8047495
32,8,3,6,13.131218
32,8,3,7,20.159204
32,8,3,8,10.770919
32,8,3,9,10.0052805
32,8,3,10,7.597788
32,8,3,11,4.140928
32,8,4,0,6.021542
32,8,4,1,11.992643
32,8,4,2,9.860139
32,8,4,3,9.585261
32,8,4,4,10.895639
32,8,4,5,13.144054
32,8,4,6,10.869355
32,8,4,7,7.371629
32,8,4,8,6.111687
32,8,4,9,11.084044
32,8,4,10,13.918774
32,8,4,11,10.807825
32,8,5,0,11.368277
32,8,5,1,8.508295
32,8,5,2,6.7205224
32,8,5,3,13.003762
32,8,5,4,21.182617
32,8,5,5,8.702756
32,8,5,6,6.7048965
32,8,5,7,11.460126
32,8,5,8,8.375581
32,8,5,9,8.658432
32,8,5,10,22.374718
32,8,5,11,9.588424
32,8,6,0,10.509356
32,8,6,1,6.647351
32,8,6,2,8.713606
32,8,6,3,6.915604
32,8,6,4,13.020059
32,8,6,5,9.532735
32,8,6,6,9.275262
32,8,6,7,28.735756
32,8,6,8,13.865506
32,8,6,9,8.480537
32,8,6,10,12.112329
32,8,6,11,6.070559
32,8,7,0,12.311244
32,8,7,1,10.607402
32,8,7,2,9.434748
32,8,7,3,6.6751027
32,8,7,4,9.97847
32,8,7,5,10.311675
32,8,7,6,13.033847
32,8,7,7,14.7551775
32,8,7,8,10.972059
32,8,7,9,12.980511
32,8,7,10,11.994765
32,8,7,11,13.419722
32,8,8,0,9.292257
32,8,8,1,10.568852
32,8,8,2,6.258023
32,8,8,3,8.976502
32,8,8,4,22.315968
32,8,8,5,12.423732
32,8,8,6,9.706675
32,8,8,7,17.112074
32,8,8,8,24.80012
32,8,8,9,7.3110824
32,8,8,10,3.5763369
32,8,8,11,7.090039
32,8,9,0,12.017757
32,8,9,1,17.827772
32,8,9,2,11.975766
32,8,9,3,26.928898
32,8,9,4,4.0189176
32,8,9,5,8.734681
32,8,9,6,9.147424
32,8,9,7,8.427254
32,8,9,8,9.394543
32,8,9,9,13.247713
32,8,9,10,11.052131
32,8,9,11,13.886467
32,8,10,0,12.544957
32,8,10,1,15.072804
32,8,10,2,7.8012495
32,8,10,3,13.699223
32,8,10,4,9.622637
32,8,10,5,15.368682
32,8,10,6,13.272633
32,8,10,7,12.654874
32,8,10,8,21.92196
32,8,10,9,4.4285364
32,8,10,10,6.2559934
32,8,10,11,26.200489
32,8,11,0,8.289027
32,8,11,1,9.291105
32,8,11,2,14.259619
32,8,11,3,9.819181
32,8,11,4,13.48748
32,8,11,5,12.654175
32,8,11,6,9.324529
32,8,11,7,12.127682
32,8,11,8,14.422671
32,8,11,9,14.571397
32,8,11,10,36.270058
32,8,11,11,11.993527
32,9,0,0,5.91538
32,9,0,1,7.1914244
32,9,0,2,4.203762
32,9,0,3,7.9853587
32,9,0,4,5.768938
32,9,0,5,5.469724
32,9,0,6,8.555687
32,9,0,7,6.03899
32,9,0,8,3.508602
32,9,0,9,4.460271
32,9,0,10,6.6065197
32,9,0,11,7.178482
32,9,1,0,9.390168
32,9,1,1,9.128597
32,9,1,2,7.8151307
32,9,1,3,6.533915
32,9,1,4,7.7109556
32,9,1,5,7.9470315
32,9,1,6,9.338792
32,9,1,7,4.5937953
32,9,1,8,9.464106
32,9,1,9,12.859262
32,9,1,10,11.156816
32,9,1,11,3.8613555
32,9,2,0,7.893829
32,9,2,1,9.470364
32,9,2,2,12.706309
32,9,2,3,15.775717
32,9,2,4,12.100757
32,9,2,5,9.5140295
32,9,2,6,17.83342
32,9,2,7,9.87232
32,9,2,8,11.066025
32,9,2,9,10.778925
32,9,2,10,11.21847
32,9,2,11,16.007467
32,9,3,0,10.27302
32,9,3,1,11.885575
32,9,3,2,13.645573
32,9,3,3,7.5700445
32,9,3,4,10.8434
32,9,3,5,16.401587
32,9,3,6,14.293624
32,9,3,7,19.896553
32,9,3,8,9.797878
32,9,3,9,10.266025
32,9,3,10,7.5046897
32,9,3,11,4.781913
32,9,4,0,3.7681427
32,9,4,1,9.206037
32,9,4,2,10.709543
32,9,4,3,10.869089
32,9,4,4,16.495361
32,9,4,5,12.501976
32,9,4,6,7.749669
32,9,4,7,7.318215
32,9,4,8,5.75844
32,9,4,9,12.167626
32,9,4,10,17.36958
32,9,4,11,10.1739025
32,9,5,0,15.665934
32,9,5,1,10.226704
32,9,5,2,8.460762
32,9,5,3,13.110069
32,9,5,4,21.510872
32,9,5,5,9.510333
32,9,5,6,5.9143186
32,9,5,7,13.025044
32,9,5,8,9.684289
32,9,5,9,9.776527
32,9,5,10,19.420952
32,9,5,11,10.346351
32,9,6,0,12.526277
32,9,6,1,6.5688295
32,9,6,2,10.361698
32,9,6,3,5.2385383
32,9,6,4,12.473017
32,9,6,5,8.87124
32,9,6,6,9.9152155
32,9,6,7,23.553839
32,9,6,8,15.33589
32,9,6,9,11.341809
32,9,6,10,12.597691
32,9,6,11,7.2719965
32,9,7,0,8.993918
32,9,7,1,9.678308
32,9,7,2,10.045854
32,9,7,3,6.849587
32,9,7,4,8.515421
32,9,7,5,9.810302
32,9,7,6,15.626303
32,9,7,7,16.375778
32,9,7,8,11.968507
32,9,7,9,13.363814
32,9,7,10,17.06614
32,9,7,11,12.603961
32,9,8,0,7.430488
32,9,8,1,13.379265
32,9,8,2,6.1477904
32,9,8,3,9.859678
32,9,8,4,21.367926
32,9,8,5,17.318935
32,9,8,6,8.847493
32,9,8,7,13.492788
32,9,8,8,19.488379
32,9,8,9,6.5952168
32,9,8,10,4.005002
32,9,8,11,7.570348
32,9,9,0,9.817765
32,9,9,1,14.334353
32,9,9,2,9.614983
32,9,9,3,26.001566
32,9,9,4,4.1173434
32,9,9,5,8.440071
32,9,9,6,7.4942827
32,9,9,7,6.8247766
32,9,9,8,9.643243
32,9,9,9,11.148984
32,9,9,10,12.130274
32,9,9,11,11.0163965
32,9,10,0,10.358872
32,9,10,1,15.205925
32,9,10,2,8.836412
32,9,10,3,10.686748
32,9,10,4,9.398376
32,9,10,5,13.1785755
32,9,10,6,13.968117
32,9,10,7,10.894788
32,9,10,8,28.431404
32,9,10,9,3.4515162
32,9,10,10,7.9874864
32,9,10,11,25.748365
32,9,11,0,6.931886
32,9,11,1,8.255863
32,9,11,2,12.618731
32,9,11,3,7.5339355
32,9,11,4,11.693261
32,9,11,5,13.008176
32,9,11,6,11.211151
32,9,11,7,13.621079
32,9,11,8,13.820176
32,9,11,9,16.858309
32,9,11,10,36.084316
32,9,11,11,11.93538
33,0,0,0,6.0362635
33,0,0,1,7.394235
33,0,0,2,5.00138
33,0,0,3,7.638743
33,0,0,4,7.7512965
33,0,0,5,5.531765
33,0,0,6,5.205967
33,0,0,7,5.6311607
33,0,0,8,6.308995
33,0,0,9,6.0594974
33,0,0,10,6.989524
33,0,0,11,8.024345
33,0,1,0,5.499957
33,0,1,1,9.838867
33,0,1,2,11.93916
33,0,1,3,5.9097
33,0,1,4,10.324849
33,0,1,5,10.677091
33,0,1,6,8.12025
33,0,1,7,6.5420485
33,0,1,8,11.732231
33,0,1,9,7.132841
33,0,1,10,12.503513
33,0,1,11,7.4972067
33,0,2,0,8.534137
33,0,2,1,11.565112
33,0,2,2,11.616952
33,0,2,3,13.520322
33,0,2,4,6.811528
33,0,2,5,12.816002
33,0,2,6,8.968717
33,0,2,7,13.783068
33,0,2,8,7.6776495
33,0,2,9,10.84054
33,0,2,10,10.891538
33,0,2,11,11.8493805
33,0,3,0,10.598937
33,0,3,1,8.853808
33,0,3,2,15.537959
33,0,3,3,11.160343
33,0,3,4,9.1302
33,0,3,5,13.359284
33,0,3,6,15.445734
33,0,3,7,17.759869
33,0,3,8,11.091434
33,0,3,9,12.107915
33,0,3,10,8.622718
33,0,3,11,4.437214
33,0,4,0,3.9069042
33,0,4,1,11.536208
33,0,4,2,9.412209
33,0,4,3,11.642871
33,0,4,4,10.754476
33,0,4,5,13.377775
33,0,4,6,13.9003935
33,0,4,7,7.6291647
33,0,4,8,6.194827
33,0,4,9,11.812609
33,0,4,10,14.354618
33,0,4,11,11.458538
33,0,5,0,9.325392
33,0,5,1,12.87748
33,0,5,2,6.2369833
33,0,5,3,10.338303
33,0,5,4,21.740835
33,0,5,5,8.59736
33,0,5,6,5.831609
33,0,5,7,9.415777
33,0,5,8,8.956239
33,0,5,9,8.292662
33,0,5,10,16.76731
33,0,5,11,7.7548084
33,0,6,0,9.497046
33,0,6,1,5.6160645
33,0,6,2,8.921377
33,0,6,3,6.915546
33,0,6,4,12.187815
33,0,6,5,10.455838
33,0,6,6,8.639033
33,0,6,7,25.222889
33,0,6,8,13.709683
33,0,6,9,9.778965
33,0,6,10,10.682295
33,0,6,11,6.7040563
33,0,7,0,11.046409
33,0,7,1,10.540186
33,0,7,2,9.542711
33,0,7,3,5.7616997
33,0,7,4,13.360045
33,0,7,5,9.009291
33,0,7,6,9.317586
33,0,7,7,13.576724
33,0,7,8,10.748588
33,0,7,9,10.811997
33,0,7,10,9.525366
33,0,7,11,15.80142
33,0,8,0,10.916664
33,0,8,1,11.650377
33,0,8,2,4.868196
33,0,8,3,6.4347796
33,0,8,4,18.34407
33,0,8,5,14.229483
33,0,8,6,11.908992
33,0,8,7,16.949156
33,0,8,8,15.106663
33,0,8,9,5.8418303
33,0,8,10,6.6640916
33,0,8,11,8.720769
33,0,9,0,10.268206
33,0,9,1,16.380224
33,0,9,2,17.011269
33,0,9,3,27.211847
33,0,9,4,4.816293
33,0,9,5,8.495662
33,0,9,6,10.46692
33,0,9,7,7.6700983
33,0,9,8,7.735445
33,0,9,9,12.51794
33,0,9,10,13.997243
33,0,9,11,14.131522
33,0,10,0,15.339134
33,0,10,1,15.616874
33,0,10,2,7.8527617
33,0,10,3,16.265781
33,0,10,4,9.344955
33,0,10,5,12.508352
33,0,10,6,17.388285
33,0,10,7,12.560452
33,0,10,8,30.494413
33,0,10,9,4.8416533
33,0,10,10,7.6771054
33,0,10,11,21.396967
33,0,11,0,7.18682
33,0,11,1,10.539067
33,0,11,2,15.299273
33,0,11,3,9.72161
33,0,11,4,13.4358225
33,0,11,5,11.401092
33,0,11,6,14.358682
33,0,11,7,12.453198
33,0,11,8,12.532601
33,0,11,9,14.768448
33,0,11,10,29.029568
33,0,11,11,13.100373
33,1,0,0,4.928818
33,1,0,1,8.864022
33,1,0,2,5.006569
33,1,0,3,7.467435
33,1,0,4,7.406161
33,1,0,5,6.0441523
33,1,0,6,5.742941
33,1,0,7,5.310462
33,1,0,8,4.811723
33,1,0,9,5.9304686
33,1,0,10,7.448543
33,1,0,11,9.161602
33,1,1,0,9.923212
33,1,1,1,10.401421
33,1,1,2,10.310654
33,1,1,3,6.4123073
33,1,1,4,11.0819435
33,1,1,5,10.80698
33,1,1,6,9.683272
33,1,1,7,7.489411
33,1,1,8,9.725726
33,1,1,9,9.866425
33,1,1,10,10.880198
33,1,1,11,8.793604
33,1,2,0,8.329845
33,1,2,1,10.518114
33,1,2,2,12.404328
33,1,2,3,16.853245
33,1,2,4,10.768678
33,1,2,5,11.473616
33,1,2,6,16.90161
33,1,2,7,11.097568
33,1,2,8,7.6826415
33,1,2,9,10.50841
33,1,2,10,10.2523775
33,1,2,11,18.069975
33,1,3,0,8.320914
33,1,3,1,9.696124
33,1,3,2,16.817139
33,1,3,3,10.337449
33,1,3,4,10.659577
33,1,3,5,14.070312
33,1,3,6,15.861036
33,1,3,7,22.065262
33,1,3,8,11.206469
33,1,3,9,11.636347
33,1,3,10,7.915049
33,1,3,11,6.1692724
33,1,4,0,8.058617
33,1,4,1,9.366241
33,1,4,2,11.563022
33,1,4,3,10.795499
33,1,4,4,16.967613
33,1,4,5,12.292115
33,1,4,6,12.43354
33,1,4,7,9.290482
33,1,4,8,8.069135
33,1,4,9,11.312297
33,1,4,10,17.51748
33,1,4,11,10.607689
33,1,5,0,15.39902
33,1,5,1,12.684976
33,1,5,2,7.3860364
33,1,5,3,12.540124
33,1,5,4,18.368917
33,1,5,5,8.599477
33,1,5,6,6.298462
33,1,5,7,11.241382
33,1,5,8,9.000861
33,1,5,9,13.888799
33,1,5,10,17.703743
33,1,5,11,6.392015
33,1,6,0,10.32621
33,1,6,1,4.9872923
33,1,6,2,11.650549
33,1,6,3,5.408524
33,1,6,4,9.636165
33,1,6,5,7.431
33,1,6,6,8.330355
33,1,6,7,23.295916
33,1,6,8,13.420246
33,1,6,9,8.670461
33,1,6,10,11.09231
33,1,6,11,9.414254
33,1,7,0,7.804376
33,1,7,1,8.663889
33,1,7,2,9.288067
33,1,7,3,7.5012417
33,1,7,4,11.287509
33,1,7,5,10.784072
33,1,7,6,12.826299
33,1,7,7,15.891415
33,1,7,8,10.876132
33,1,7,9,11.20853
33,1,7,10,14.243815
33,1,7,11,12.328647
33,1,8,0,6.086256
33,1,8,1,14.968596
33,1,8,2,6.4850917
33,1,8,3,9.619828
33,1,8,4,19.504923
33,1,8,5,13.078579
33,1,8,6,6.3471894
33,1,8,7,12.037062
33,1,8,8,16.19992
33,1,8,9,7.412133
33,1,8,10,4.22471
33,1,8,11,6.569831
33,1,9,0,inf
33,1,9,1,11.022281
33,1,9,2,13.70757
33,1,9,3,24.882418
33,1,9,4,6.322623
33,1,9,5,8.160036
33,1,9,6,5.6128592
33,1,9,7,7.7605553
33,1,9,8,7.4560304
33,1,9,9,10.95443
33,1,9,10,7.9098635
33,1,9,11,11.548122
33,1,10,0,10.385821
33,1,10,1,13.825355
33,1,10,2,9.85408
33,1,10,3,8.209227
33,1,10,4,10.153591
33,1,10,5,13.468017
33,1,10,6,13.544913
33,1,10,7,7.257423
33,1,10,8,34.0404
33,1,10,9,5.316255
33,1,10,10,8.881518
33,1,10,11,21.387772
33,1,11,0,9.228123
33,1,11,1,6.2809453
33,1,11,2,11.964556
33,1,11,3,10.753412
33,1,11,4,8.176468
33,1,11,5,14.399184
33,1,11,6,7.8426623
33,1,11,7,23.207891
33,1,11,8,8.772253
33,1,11,9,20.740444
33,1,11,10,31.858047
33,1,11,11,11.446917
33,2,0,0,5.3206854
33,2,0,1,5.794286
33,2,0,2,5.450535
33,2,0,3,9.008288
33,2,0,4,4.6050715
33,2,0,5,7.1859665
33,2,0,6,6.8198266
33,2,0,7,4.560749
33,2,0,8,4.494608
33,2,0,9,5.0556498
33,2,0,10,7.4750733
33,2,0,11,6.6746516
33,2,1,0,6.736714
33,2,1,1,10.118289
33,2,1,2,10.369449
33,2,1,3,7.909893
33,2,1,4,9.141088
33,2,1,5,9.867791
33,2,1,6,7.102189
33,2,1,7,7.372343
33,2,1,8,12.015776
33,2,1,9,8.999499
33,2,1,10,10.8988
33,2,1,11,6.8479824
33,2,2,0,9.156383
33,2,2,1,11.334135
33,2,2,2,11.301035
33,2,2,3,14.263504
33,2,2,4,5.725521
33,2,2,5,11.78051
33,2,2,6,9.269513
33,2,2,7,12.312573
33,2,2,8,7.277462
33,2,2,9,9.263815
33,2,2,10,11.10305
33,2,2,11,17.664467
33,2,3,0,7.6127625
33,2,3,1,8.935299
33,2,3,2,17.130005
33,2,3,3,6.85648
33,2,3,4,9.263062
33,2,3,5,11.985934
33,2,3,6,14.039467
33,2,3,7,17.248331
33,2,3,8,8.213666
33,2,3,9,10.71615
33,2,3,10,8.077087
33,2,3,11,5.5858803
33,2,4,0,4.5693636
33,2,4,1,8.8751955
33,2,4,2,11.14383
33,2,4,3,10.853372
33,2,4,4,10.475686
33,2,4,5,10.538728
33,2,4,6,10.513919
33,2,4,7,7.3047247
33,2,4,8,6.1454396
33,2,4,9,11.247935
33,2,4,10,18.695719
33,2,4,11,6.5905766
33,2,5,0,9.736816
33,2,5,1,12.71711
33,2,5,2,6.4610987
33,2,5,3,6.59208
33,2,5,4,9.114173
33,2,5,5,7.8829446
33,2,5,6,5.106738
33,2,5,7,8.541027
33,2,5,8,6.2126164
33,2,5,9,8.22323
33,2,5,10,14.77833
33,2,5,11,5.836692
33,2,6,0,8.377211
33,2,6,1,3.5802085
33,2,6,2,8.943237
33,2,6,3,4.5980525
33,2,6,4,10.814091
33,2,6,5,9.670435
33,2,6,6,8.397945
33,2,6,7,16.625505
33,2,6,8,9.959741
33,2,6,9,6.29785
33,2,6,10,8.778104
33,2,6,11,8.158753
33,2,7,0,8.720035
33,2,7,1,7.2520533
33,2,7,2,5.85412
33,2,7,3,9.583563
33,2,7,4,7.3517604
33,2,7,5,6.9783344
33,2,7,6,7.3509045
33,2,7,7,17.275917
33,2,7,8,8.432811
33,2,7,9,10.482575
33,2,7,10,9.162249
33,2,7,11,12.740747
33,2,8,0,4.7586055
33,2,8,1,9.875949
33,2,8,2,6.8078294
33,2,8,3,7.959752
33,2,8,4,17.02768
33,2,8,5,15.537349
33,2,8,6,6.0176454
33,2,8,7,8.159568
33,2,8,8,11.8981285
33,2,8,9,2.8034503
33,2,8,10,4.588907
33,2,8,11,3.2662036
33,2,9,0,6.942127
33,2,9,1,9.055519
33,2,9,2,11.489602
33,2,9,3,24.859955
33,2,9,4,5.9707546
33,2,9,5,7.6640315
33,2,9,6,9.072711
33,2,9,7,5.709918
33,2,9,8,6.1215706
33,2,9,9,9.664151
33,2,9,10,5.7735486
33,2,9,11,8.787181
33,2,10,0,12.134011
33,2,10,1,10.254117
33,2,10,2,8.801909
33,2,10,3,10.559238
33,2,10,4,5.6118393
33,2,10,5,13.113428
33,2,10,6,12.43725
33,2,10,7,7.8495984
33,2,10,8,19.535412
33,2,10,9,3.0942407
33,2,10,10,5.5357847
33,2,10,11,21.858091
33,2,11,0,4.430033
33,2,11,1,7.2598586
33,2,11,2,12.311349
33,2,11,3,10.191902
33,2,11,4,10.454748
33,2,11,5,19.433695
33,2,11,6,9.18732
33,2,11,7,10.677655
33,2,11,8,8.502898
33,2,11,9,17.431173
33,2,11,10,30.252369
33,2,11,11,8.929312
33,3,0,0,5.291532
33,3,0,1,6.0050697
33,3,0,2,5.1488385
33,3,0,3,8.776113
33,3,0,4,5.2302346
33,3,0,5,7.213497
33,3,0,6,6.818273
33,3,0,7,6.6806097
33,3,0,8,5.056111
33,3,0,9,4.494232
33,3,0,10,6.615272
33,3,0,11,7.6970253
33,3,1,0,8.107353
33,3,1,1,9.471104
33,3,1,2,11.383201
33,3,1,3,7.1944175
33,3,1,4,9.807487
33,3,1,5,9.968618
33,3,1,6,8.449887
33,3,1,7,5.3646164
33,3,1,8,13.521968
33,3,1,9,9.259966
33,3,1,10,11.080027
33,3,1,11,7.92912
33,3,2,0,8.492225
33,3,2,1,11.478686
33,3,2,2,11.9738455
33,3,2,3,15.739939
33,3,2,4,7.804301
33,3,2,5,10.8107195
33,3,2,6,13.913833
33,3,2,7,8.236068
33,3,2,8,10.590573
33,3,2,9,9.614839
33,3,2,10,9.965866
33,3,2,11,18.906307
33,3,3,0,9.581583
33,3,3,1,7.911001
33,3,3,2,13.999704
33,3,3,3,10.431996
33,3,3,4,10.157639
33,3,3,5,15.036734
33,3,3,6,15.790332
33,3,3,7,20.57892
33,3,3,8,10.660449
33,3,3,9,11.607421
33,3,3,10,7.1730375
33,3,3,11,4.6616344
33,3,4,0,6.9140816
33,3,4,1,11.080899
33,3,4,2,8.518202
33,3,4,3,9.160979
33,3,4,4,13.400226
33,3,4,5,12.291471
33,3,4,6,12.152739
33,3,4,7,7.0530105
33,3,4,8,9.689862
33,3,4,9,12.445259
33,3,4,10,12.941145
33,3,4,11,10.862405
33,3,5,0,9.877783
33,3,5,1,10.074589
33,3,5,2,7.60106
33,3,5,3,11.552241
33,3,5,4,16.091423
33,3,5,5,8.500462
33,3,5,6,7.4415913
33,3,5,7,10.777908
33,3,5,8,10.277213
33,3,5,9,9.235996
33,3,5,10,21.362625
33,3,5,11,8.058212
33,3,6,0,11.009202
33,3,6,1,5.3611684
33,3,6,2,6.217982
33,3,6,3,7.0529847
33,3,6,4,12.620627
33,3,6,5,11.668453
33,3,6,6,9.114883
33,3,6,7,26.432896
33,3,6,8,11.980291
33,3,6,9,9.214289
33,3,6,10,12.006217
33,3,6,11,8.698445
33,3,7,0,11.940778
33,3,7,1,11.563979
33,3,7,2,11.024748
33,3,7,3,7.928166
33,3,7,4,10.611292
33,3,7,5,8.942149
33,3,7,6,9.115113
33,3,7,7,15.146885
33,3,7,8,10.155138
33,3,7,9,13.80779
33,3,7,10,8.559273
33,3,7,11,13.205205
33,3,8,0,9.405324
33,3,8,1,12.795634
33,3,8,2,6.9667115
33,3,8,3,8.286045
33,3,8,4,21.165365
33,3,8,5,20.383741
33,3,8,6,9.611888
33,3,8,7,18.271387
33,3,8,8,25.299536
33,3,8,9,5.0609484
33,3,8,10,4.531486
33,3,8,11,5.507097
33,3,9,0,8.0702505
33,3,9,1,15.373955
33,3,9,2,13.22367
33,3,9,3,28.941376
33,3,9,4,3.947671
33,3,9,5,9.026475
33,3,9,6,11.873957
33,3,9,7,7.4131875
33,3,9,8,9.97947
33,3,9,9,11.601585
33,3,9,10,13.901192
33,3,9,11,14.124121
33,3,10,0,17.30997
33,3,10,1,14.76103
33,3,10,2,9.348015
33,3,10,3,17.449167
33,3,10,4,8.866959
33,3,10,5,14.362695
33,3,10,6,14.611745
33,3,10,7,12.931038
33,3,10,8,18.385647
33,3,10,9,4.930477
33,3,10,10,7.615059
33,3,10,11,25.818613
33,3,11,0,6.4333115
33,3,11,1,12.541324
33,3,11,2,12.301172
33,3,11,3,8.838982
33,3,11,4,14.345877
33,3,11,5,17.162647
33,3,11,6,19.028048
33,3,11,7,13.549922
33,3,11,8,10.906725
33,3,11,9,20.330587
33,3,11,10,38.197582
33,3,11,11,12.536831
33,4,0,0,4.9919343
33,4,0,1,8.430207
33,4,0,2,4.890722
33,4,0,3,8.1635685
33,4,0,4,5.8685513
33,4,0,5,5.4788747
33,4,0,6,5.1881595
33,4,0,7,6.974466
33,4,0,8,6.368875
33,4,0,9,5.110852
33,4,0,10,6.4965963
33,4,0,11,8.523664
33,4,1,0,6.280682
33,4,1,1,9.869514
33,4,1,2,10.839946
33,4,1,3,5.5886283
33,4,1,4,10.201918
33,4,1,5,11.406133
33,4,1,6,7.388486
33,4,1,7,6.773645
33,4,1,8,10.319732
33,4,1,9,8.064329
33,4,1,10,11.342594
33,4,1,11,7.1352024
33,4,2,0,8.637544
33,4,2,1,11.017298
33,4,2,2,11.701001
33,4,2,3,13.977309
33,4,2,4,6.666162
33,4,2,5,12.334713
33,4,2,6,8.95151
33,4,2,7,13.096319
33,4,2,8,7.843057
33,4,2,9,9.382616
33,4,2,10,10.3032465
33,4,2,11,13.887803
33,4,3,0,8.101616
33,4,3,1,7.080139
33,4,3,2,17.86281
33,4,3,3,7.166036
33,4,3,4,9.0222645
33,4,3,5,13.307732
33,4,3,6,14.069656
33,4,3,7,18.576677
33,4,3,8,8.321396
33,4,3,9,11.31668
33,4,3,10,8.476967
33,4,3,11,7.1018887
33,4,4,0,4.8045473
33,4,4,1,11.085044
33,4,4,2,10.715405
33,4,4,3,10.467547
33,4,4,4,10.708403
33,4,4,5,9.871832
33,4,4,6,11.3057
33,4,4,7,6.0387125
33,4,4,8,6.117168
33,4,4,9,11.645847
33,4,4,10,18.79343
33,4,4,11,6.8410177
33,4,5,0,9.952565
33,4,5,1,11.83443
33,4,5,2,5.506784
33,4,5,3,6.861289
33,4,5,4,13.238067
33,4,5,5,8.292167
33,4,5,6,5.6432605
33,4,5,7,9.718607
33,4,5,8,6.337796
33,4,5,9,11.617985
33,4,5,10,14.320039
33,4,5,11,4.797409
33,4,6,0,7.836066
33,4,6,1,3.9683173
33,4,6,2,7.3052564
33,4,6,3,4.2416015
33,4,6,4,10.838346
33,4,6,5,10.046773
33,4,6,6,8.890574
33,4,6,7,17.61103
33,4,6,8,10.706444
33,4,6,9,6.1309743
33,4,6,10,8.954844
33,4,6,11,7.6275887
33,4,7,0,6.609584
33,4,7,1,8.957769
33,4,7,2,4.8924227
33,4,7,3,9.481482
33,4,7,4,8.300068
33,4,7,5,7.215724
33,4,7,6,7.492294
33,4,7,7,14.546461
33,4,7,8,8.896936
33,4,7,9,10.692903
33,4,7,10,10.09924
33,4,7,11,12.248772
33,4,8,0,4.8239703
33,4,8,1,10.75907
33,4,8,2,4.3898797
33,4,8,3,7.948129
33,4,8,4,16.95719
33,4,8,5,13.4146595
33,4,8,6,5.9827514
33,4,8,7,8.261102
33,4,8,8,7.575717
33,4,8,9,4.570861
33,4,8,10,4.0050564
33,4,8,11,3.979263
33,4,9,0,8.688771
33,4,9,1,10.144779
33,4,9,2,11.96204
33,4,9,3,23.065025
33,4,9,4,6.436795
33,4,9,5,8.113979
33,4,9,6,10.089451
33,4,9,7,5.974267
33,4,9,8,5.63016
33,4,9,9,9.286955
33,4,9,10,9.282907
33,4,9,11,8.625481
33,4,10,0,12.7546015
33,4,10,1,10.849017
33,4,10,2,8.626166
33,4,10,3,7.645315
33,4,10,4,5.936686
33,4,10,5,12.462064
33,4,10,6,13.293029
33,4,10,7,8.332649
33,4,10,8,29.504246
33,4,10,9,3.2022743
33,4,10,10,9.9432
33,4,10,11,21.27093
33,4,11,0,4.161335
33,4,11,1,4.5314093
33,4,11,2,13.542298
33,4,11,3,5.7464256
33,4,11,4,9.135563
33,4,11,5,13.264652
33,4,11,6,6.516899
33,4,11,7,11.02168
33,4,11,8,10.504051
33,4,11,9,14.690048
33,4,11,10,29.757877
33,4,11,11,9.293625
33,5,0,0,4.455643
33,5,0,1,8.588829
33,5,0,2,5.820921
33,5,0,3,7.4802217
33,5,0,4,6.5634828
33,5,0,5,6.480248
33,5,0,6,5.768285
33,5,0,7,5.3550463
33,5,0,8,5.6017346
33,5,0,9,5.7000647
33,5,0,10,6.9809012
33,5,0,11,9.107996
33,5,1,0,7.408833
33,5,1,1,11.48351
33,5,1,2,10.744942
33,5,1,3,7.4103627
33,5,1,4,10.995746
33,5,1,5,11.03374
33,5,1,6,8.439022
33,5,1,7,5.600435
33,5,1,8,9.232744
33,5,1,9,10.103449
33,5,1,10,11.861421
33,5,1,11,7.7325134
33,5,2,0,7.4385653
33,5,2,1,11.935287
33,5,2,2,11.583178
33,5,2,3,15.606772
33,5,2,4,9.223748
33,5,2,5,10.276514
33,5,2,6,16.256226
33,5,2,7,8.087253
33,5,2,8,9.655864
33,5,2,9,9.171547
33,5,2,10,9.853619
33,5,2,11,17.784622
33,5,3,0,9.587656
33,5,3,1,7.970565
33,5,3,2,14.298953
33,5,3,3,8.792122
33,5,3,4,9.201042
33,5,3,5,14.241755
33,5,3,6,15.875715
33,5,3,7,19.951586
33,5,3,8,11.263575
33,5,3,9,10.570941
33,5,3,10,6.855914
33,5,3,11,3.6274085
33,5,4,0,7.2598968
33,5,4,1,10.993757
33,5,4,2,8.6455765
33,5,4,3,9.112687
33,5,4,4,13.0676565
33,5,4,5,12.48713
33,5,4,6,11.673402
33,5,4,7,7.7200537
33,5,4,8,7.9611797
33,5,4,9,11.5924
33,5,4,10,14.329018
33,5,4,11,10.141579
33,5,5,0,10.7458105
33,5,5,1,11.392136
33,5,5,2,7.870981
33,5,5,3,11.45888
33,5,5,4,17.133652
33,5,5,5,8.232663
33,5,5,6,7.1184764
33,5,5,7,10.021357
33,5,5,8,9.0917635
33,5,5,9,9.173154
33,5,5,10,20.383827
33,5,5,11,8.518135
33,5,6,0,10.966634
33,5,6,1,6.096858
33,5,6,2,6.3712764
33,5,6,3,7.5407395
33,5,6,4,13.898464
