category,sample_idx,layer_idx,head_idx,kl
16,8,6,5,6.44619
16,8,6,6,6.850159
16,8,6,7,6.609288
16,8,6,8,4.4085464
16,8,6,9,6.2468696
16,8,6,10,6.4940753
16,8,6,11,7.0018725
16,8,7,0,5.17682
16,8,7,1,3.1285012
16,8,7,2,6.3477426
16,8,7,3,6.3837204
16,8,7,4,6.7679787
16,8,7,5,6.7630515
16,8,7,6,9.008809
16,8,7,7,10.51966
16,8,7,8,8.116666
16,8,7,9,7.5612984
16,8,7,10,8.865314
16,8,7,11,9.312863
16,8,8,0,3.5793436
16,8,8,1,11.187944
16,8,8,2,5.2134066
16,8,8,3,11.684708
16,8,8,4,13.75232
16,8,8,5,21.181005
16,8,8,6,6.7243943
16,8,8,7,15.998186
16,8,8,8,8.377177
16,8,8,9,11.683896
16,8,8,10,8.759109
16,8,8,11,2.7168648
16,8,9,0,7.4456677
16,8,9,1,15.29067
16,8,9,2,19.46933
16,8,9,3,7.698459
16,8,9,4,11.163821
16,8,9,5,11.502877
16,8,9,6,13.811606
16,8,9,7,17.293943
16,8,9,8,9.240339
16,8,9,9,16.6283
16,8,9,10,10.547774
16,8,9,11,10.747043
16,8,10,0,9.937653
16,8,10,1,5.541619
16,8,10,2,14.9164
16,8,10,3,9.300539
16,8,10,4,6.2860003
16,8,10,5,13.842798
16,8,10,6,10.104337
16,8,10,7,15.211221
16,8,10,8,12.567541
16,8,10,9,12.264008
16,8,10,10,12.155531
16,8,10,11,11.062396
16,8,11,0,12.126161
16,8,11,1,4.9425607
16,8,11,2,9.274638
16,8,11,3,15.453912
16,8,11,4,9.567866
16,8,11,5,9.258397
16,8,11,6,9.438323
16,8,11,7,13.799607
16,8,11,8,9.755994
16,8,11,9,6.8735514
16,8,11,10,9.23849
16,8,11,11,9.198538
16,9,0,0,7.6233444
16,9,0,1,5.3762374
16,9,0,2,4.5062275
16,9,0,3,4.7246766
16,9,0,4,5.526077
16,9,0,5,5.4988947
16,9,0,6,7.221355
16,9,0,7,5.0005136
16,9,0,8,2.9823158
16,9,0,9,5.0655336
16,9,0,10,2.7164693
16,9,0,11,7.505165
16,9,1,0,5.504169
16,9,1,1,8.926642
16,9,1,2,6.6665964
16,9,1,3,5.56076
16,9,1,4,5.1919985
16,9,1,5,6.2807727
16,9,1,6,4.66942
16,9,1,7,10.0880375
16,9,1,8,10.509845
16,9,1,9,7.9402585
16,9,1,10,9.304101
16,9,1,11,4.223518
16,9,2,0,9.431169
16,9,2,1,7.459062
16,9,2,2,8.419489
16,9,2,3,10.429472
16,9,2,4,7.4367585
16,9,2,5,8.802368
16,9,2,6,5.513622
16,9,2,7,6.9876237
16,9,2,8,7.821492
16,9,2,9,8.018619
16,9,2,10,6.8562803
16,9,2,11,6.432925
16,9,3,0,8.007544
16,9,3,1,7.619838
16,9,3,2,5.6386957
16,9,3,3,5.5508003
16,9,3,4,5.272607
16,9,3,5,5.930053
16,9,3,6,9.348913
16,9,3,7,6.8852887
16,9,3,8,6.860067
16,9,3,9,5.0922627
16,9,3,10,4.4779863
16,9,3,11,5.8475165
16,9,4,0,11.974287
16,9,4,1,6.923116
16,9,4,2,6.2113986
16,9,4,3,4.5100803
16,9,4,4,3.757728
16,9,4,5,8.114023
16,9,4,6,4.017681
16,9,4,7,9.542272
16,9,4,8,5.5616555
16,9,4,9,4.108887
16,9,4,10,5.8957133
16,9,4,11,8.781879
16,9,5,0,16.904665
16,9,5,1,4.2563634
16,9,5,2,8.299061
16,9,5,3,5.8320208
16,9,5,4,11.6271105
16,9,5,5,8.669833
16,9,5,6,16.297384
16,9,5,7,7.1242914
16,9,5,8,7.177819
16,9,5,9,5.9400687
16,9,5,10,5.5530934
16,9,5,11,7.2814393
16,9,6,0,7.662616
16,9,6,1,5.4146028
16,9,6,2,8.45839
16,9,6,3,7.24637
16,9,6,4,9.260875
16,9,6,5,5.673284
16,9,6,6,6.374255
16,9,6,7,7.4766397
16,9,6,8,4.4440727
16,9,6,9,6.649888
16,9,6,10,5.6988072
16,9,6,11,8.393826
16,9,7,0,6.540523
16,9,7,1,4.498382
16,9,7,2,6.1087313
16,9,7,3,5.692347
16,9,7,4,7.97014
16,9,7,5,7.1506605
16,9,7,6,9.704811
16,9,7,7,10.05324
16,9,7,8,12.591431
16,9,7,9,10.379969
16,9,7,10,13.300964
16,9,7,11,6.630756
16,9,8,0,3.9489694
16,9,8,1,11.861857
16,9,8,2,5.7995744
16,9,8,3,15.146197
16,9,8,4,13.653304
16,9,8,5,22.783527
16,9,8,6,6.064354
16,9,8,7,15.301849
16,9,8,8,8.166804
16,9,8,9,10.897133
16,9,8,10,10.006391
16,9,8,11,5.096273
16,9,9,0,12.49414
16,9,9,1,17.08684
16,9,9,2,inf
16,9,9,3,7.4761705
16,9,9,4,5.310078
16,9,9,5,10.387038
16,9,9,6,16.407434
16,9,9,7,13.569972
16,9,9,8,8.702922
16,9,9,9,17.345562
16,9,9,10,11.676782
16,9,9,11,8.721579
16,9,10,0,6.816517
16,9,10,1,7.4472656
16,9,10,2,19.810091
16,9,10,3,12.864699
16,9,10,4,6.058864
16,9,10,5,12.835653
16,9,10,6,13.832472
16,9,10,7,17.599466
16,9,10,8,14.702971
16,9,10,9,13.263528
16,9,10,10,14.197803
16,9,10,11,10.611266
16,9,11,0,10.316231
16,9,11,1,6.480683
16,9,11,2,7.991915
16,9,11,3,15.608818
16,9,11,4,11.17839
16,9,11,5,9.017899
16,9,11,6,11.620329
16,9,11,7,13.144
16,9,11,8,7.7082543
16,9,11,9,5.46706
16,9,11,10,7.5563245
16,9,11,11,9.151033
17,0,0,0,6.4516363
17,0,0,1,3.741055
17,0,0,2,5.3795724
17,0,0,3,3.893021
17,0,0,4,4.6274385
17,0,0,5,2.034535
17,0,0,6,6.845507
17,0,0,7,4.616133
17,0,0,8,2.2811103
17,0,0,9,2.8800366
17,0,0,10,2.8909495
17,0,0,11,6.505374
17,0,1,0,7.1885657
17,0,1,1,8.284331
17,0,1,2,7.8543744
17,0,1,3,7.1143064
17,0,1,4,4.941692
17,0,1,5,6.1121182
17,0,1,6,5.5087647
17,0,1,7,9.30755
17,0,1,8,10.010843
17,0,1,9,5.4622116
17,0,1,10,5.186168
17,0,1,11,3.5581982
17,0,2,0,8.020423
17,0,2,1,7.0026484
17,0,2,2,5.835781
17,0,2,3,5.6469073
17,0,2,4,11.479719
17,0,2,5,8.335875
17,0,2,6,5.3593364
17,0,2,7,6.7354193
17,0,2,8,4.5326204
17,0,2,9,10.691777
17,0,2,10,8.236896
17,0,2,11,2.967018
17,0,3,0,7.5755434
17,0,3,1,7.137951
17,0,3,2,7.336808
17,0,3,3,5.241901
17,0,3,4,8.618126
17,0,3,5,5.5296426
17,0,3,6,8.123217
17,0,3,7,6.3836403
17,0,3,8,10.029168
17,0,3,9,4.950883
17,0,3,10,4.980213
17,0,3,11,6.9757123
17,0,4,0,11.023605
17,0,4,1,8.243864
17,0,4,2,6.0370164
17,0,4,3,4.072543
17,0,4,4,3.1564705
17,0,4,5,7.247651
17,0,4,6,5.1814246
17,0,4,7,17.406998
17,0,4,8,5.1293845
17,0,4,9,5.262132
17,0,4,10,3.0611548
17,0,4,11,7.1165504
17,0,5,0,10.535661
17,0,5,1,3.5438902
17,0,5,2,5.9707255
17,0,5,3,2.9828548
17,0,5,4,6.6587133
17,0,5,5,3.6986516
17,0,5,6,17.44177
17,0,5,7,10.493225
17,0,5,8,9.518953
17,0,5,9,5.5831957
17,0,5,10,5.7891817
17,0,5,11,5.7843566
17,0,6,0,7.7945013
17,0,6,1,3.490445
17,0,6,2,5.3314238
17,0,6,3,4.917575
17,0,6,4,9.806533
17,0,6,5,6.1462793
17,0,6,6,6.208577
17,0,6,7,6.5277095
17,0,6,8,3.1512237
17,0,6,9,6.117934
17,0,6,10,5.081485
17,0,6,11,4.172183
17,0,7,0,5.4083886
17,0,7,1,3.0636523
17,0,7,2,4.7535415
17,0,7,3,5.412406
17,0,7,4,4.2791533
17,0,7,5,7.948608
17,0,7,6,8.888136
17,0,7,7,14.530329
17,0,7,8,9.486251
17,0,7,9,7.693524
17,0,7,10,8.047548
17,0,7,11,12.758181
17,0,8,0,2.823648
17,0,8,1,12.013114
17,0,8,2,7.1793046
17,0,8,3,19.319948
17,0,8,4,8.826345
17,0,8,5,18.276615
17,0,8,6,5.410923
17,0,8,7,14.464686
17,0,8,8,5.375122
17,0,8,9,7.7186394
17,0,8,10,7.833814
17,0,8,11,2.495763
17,0,9,0,3.985223
17,0,9,1,11.034693
17,0,9,2,16.764786
17,0,9,3,5.927095
17,0,9,4,12.659662
17,0,9,5,5.036514
17,0,9,6,9.40879
17,0,9,7,11.802745
17,0,9,8,6.1955523
17,0,9,9,11.726193
17,0,9,10,8.006414
17,0,9,11,6.1470804
17,0,10,0,9.39501
17,0,10,1,9.771358
17,0,10,2,11.96185
17,0,10,3,10.490922
17,0,10,4,2.470777
17,0,10,5,12.325206
17,0,10,6,8.834958
17,0,10,7,11.478639
17,0,10,8,9.519664
17,0,10,9,10.525075
17,0,10,10,11.973512
17,0,10,11,10.265248
17,0,11,0,4.2514772
17,0,11,1,2.6902478
17,0,11,2,5.6461473
17,0,11,3,8.986573
17,0,11,4,2.225633
17,0,11,5,4.6641135
17,0,11,6,6.9436307
17,0,11,7,10.51251
17,0,11,8,2.9217613
17,0,11,9,4.8794336
17,0,11,10,8.053214
17,0,11,11,7.891472
17,1,0,0,6.84963
17,1,0,1,6.232714
17,1,0,2,4.185695
17,1,0,3,4.1663694
17,1,0,4,4.0607247
17,1,0,5,6.0329237
17,1,0,6,5.449739
17,1,0,7,3.4396462
17,1,0,8,2.472199
17,1,0,9,3.1208966
17,1,0,10,2.4241538
17,1,0,11,5.697182
17,1,1,0,6.534654
17,1,1,1,7.098136
17,1,1,2,5.384408
17,1,1,3,7.0282784
17,1,1,4,3.6708066
17,1,1,5,4.5694118
17,1,1,6,6.948258
17,1,1,7,9.558
17,1,1,8,9.600737
17,1,1,9,6.8051305
17,1,1,10,5.5903006
17,1,1,11,3.3057058
17,1,2,0,6.380715
17,1,2,1,6.606411
17,1,2,2,5.3126907
17,1,2,3,6.5894217
17,1,2,4,7.8756433
17,1,2,5,8.844169
17,1,2,6,4.564856
17,1,2,7,6.5700417
17,1,2,8,6.3150034
17,1,2,9,7.836083
17,1,2,10,7.3930583
17,1,2,11,5.4753075
17,1,3,0,7.5007386
17,1,3,1,8.58729
17,1,3,2,7.1841025
17,1,3,3,3.8788736
17,1,3,4,7.253829
17,1,3,5,5.2346506
17,1,3,6,6.584677
17,1,3,7,5.822782
17,1,3,8,7.353565
17,1,3,9,5.3236465
17,1,3,10,2.6631813
17,1,3,11,7.717128
17,1,4,0,12.544518
17,1,4,1,8.748878
17,1,4,2,7.1848817
17,1,4,3,3.182176
17,1,4,4,3.5933762
17,1,4,5,8.311186
17,1,4,6,1.9755024
17,1,4,7,17.606041
17,1,4,8,5.578914
17,1,4,9,3.3267426
17,1,4,10,4.0280986
17,1,4,11,6.346255
17,1,5,0,6.1091003
17,1,5,1,6.392261
17,1,5,2,7.2366133
17,1,5,3,4.3396297
17,1,5,4,11.8513975
17,1,5,5,3.4530294
17,1,5,6,9.835914
17,1,5,7,13.659001
17,1,5,8,5.352345
17,1,5,9,6.7785115
17,1,5,10,3.7102432
17,1,5,11,7.51722
17,1,6,0,6.7425966
17,1,6,1,6.350512
17,1,6,2,6.0082746
17,1,6,3,3.4054322
17,1,6,4,8.286441
17,1,6,5,7.81738
17,1,6,6,6.6249285
17,1,6,7,8.959213
17,1,6,8,4.106073
17,1,6,9,6.046819
17,1,6,10,6.509747
17,1,6,11,8.549912
17,1,7,0,10.847682
17,1,7,1,6.8015904
17,1,7,2,4.2917304
17,1,7,3,5.4277143
17,1,7,4,7.1313844
17,1,7,5,7.366592
17,1,7,6,14.360064
17,1,7,7,12.985383
17,1,7,8,8.493553
17,1,7,9,7.416847
17,1,7,10,13.690287
17,1,7,11,3.9907587
17,1,8,0,6.813587
17,1,8,1,8.117565
17,1,8,2,4.6229196
17,1,8,3,19.089138
17,1,8,4,17.828213
17,1,8,5,23.986027
17,1,8,6,9.602279
17,1,8,7,18.518696
17,1,8,8,9.500543
17,1,8,9,13.338957
17,1,8,10,12.836985
17,1,8,11,3.17647
17,1,9,0,16.220816
17,1,9,1,19.518421
17,1,9,2,20.7876
17,1,9,3,12.305665
17,1,9,4,9.658518
17,1,9,5,10.664388
17,1,9,6,10.74657
17,1,9,7,16.034573
17,1,9,8,15.66204
17,1,9,9,16.208366
17,1,9,10,14.641154
17,1,9,11,8.179208
17,1,10,0,7.8111954
17,1,10,1,4.5471377
17,1,10,2,13.075813
17,1,10,3,13.219306
17,1,10,4,8.339536
17,1,10,5,9.165067
17,1,10,6,8.265412
17,1,10,7,16.114779
17,1,10,8,13.837737
17,1,10,9,9.830695
17,1,10,10,15.500653
17,1,10,11,16.516054
17,1,11,0,9.214071
17,1,11,1,5.832612
17,1,11,2,11.557718
17,1,11,3,22.54466
17,1,11,4,11.577532
17,1,11,5,6.8912044
17,1,11,6,10.466042
17,1,11,7,20.216028
17,1,11,8,6.9874372
17,1,11,9,9.289905
17,1,11,10,10.226654
17,1,11,11,7.5543966
17,2,0,0,7.8657293
17,2,0,1,6.7935877
17,2,0,2,5.8476458
17,2,0,3,4.2393064
17,2,0,4,6.469765
17,2,0,5,5.445739
17,2,0,6,6.827655
17,2,0,7,4.378626
17,2,0,8,4.1950717
17,2,0,9,5.901422
17,2,0,10,3.574325
17,2,0,11,7.241672
17,2,1,0,6.246103
17,2,1,1,10.621192
17,2,1,2,4.163894
17,2,1,3,8.239358
17,2,1,4,4.690592
17,2,1,5,5.1213665
17,2,1,6,5.6456738
17,2,1,7,8.227428
17,2,1,8,9.623688
17,2,1,9,6.612349
17,2,1,10,4.7280664
17,2,1,11,3.766926
17,2,2,0,8.34023
17,2,2,1,7.350234
17,2,2,2,7.519389
17,2,2,3,6.8870645
17,2,2,4,7.912121
17,2,2,5,9.78104
17,2,2,6,5.0274973
17,2,2,7,6.278616
17,2,2,8,6.1973085
17,2,2,9,8.754713
17,2,2,10,7.434001
17,2,2,11,5.33892
17,2,3,0,8.014075
17,2,3,1,5.823363
17,2,3,2,8.285448
17,2,3,3,6.1891174
17,2,3,4,5.79472
17,2,3,5,8.87491
17,2,3,6,8.436917
17,2,3,7,5.068759
17,2,3,8,7.3871613
17,2,3,9,7.281402
17,2,3,10,7.411458
17,2,3,11,6.9342895
17,2,4,0,9.225822
17,2,4,1,5.737632
17,2,4,2,6.2854247
17,2,4,3,10.261951
17,2,4,4,3.3275476
17,2,4,5,10.113973
17,2,4,6,6.418832
17,2,4,7,10.407694
17,2,4,8,6.130676
17,2,4,9,5.221283
17,2,4,10,4.469893
17,2,4,11,6.964625
17,2,5,0,16.799267
17,2,5,1,6.2732573
17,2,5,2,6.4089603
17,2,5,3,5.147685
17,2,5,4,10.730001
17,2,5,5,4.0989804
17,2,5,6,5.862204
17,2,5,7,6.9169626
17,2,5,8,7.5575256
17,2,5,9,4.7973146
17,2,5,10,7.089816
17,2,5,11,5.7016916
17,2,6,0,2.9601357
17,2,6,1,3.5037186
17,2,6,2,10.031473
17,2,6,3,4.3757596
17,2,6,4,7.450612
17,2,6,5,9.373823
17,2,6,6,9.815787
17,2,6,7,6.2614546
17,2,6,8,5.3614764
17,2,6,9,8.519331
17,2,6,10,6.8532677
17,2,6,11,4.776339
17,2,7,0,8.480446
17,2,7,1,3.7242942
17,2,7,2,6.603871
17,2,7,3,5.2788773
17,2,7,4,6.8480215
17,2,7,5,6.8825526
17,2,7,6,10.033393
17,2,7,7,12.233909
17,2,7,8,7.8946004
17,2,7,9,9.256372
17,2,7,10,7.566276
17,2,7,11,8.564426
17,2,8,0,4.4499865
17,2,8,1,12.378247
17,2,8,2,6.478218
17,2,8,3,12.611345
17,2,8,4,15.700242
17,2,8,5,21.590294
17,2,8,6,9.057278
17,2,8,7,15.76289
17,2,8,8,7.7267694
17,2,8,9,9.882334
17,2,8,10,7.031892
17,2,8,11,3.7655852
17,2,9,0,6.76641
17,2,9,1,15.929489
17,2,9,2,19.036682
17,2,9,3,10.443798
17,2,9,4,6.9922915
17,2,9,5,12.868908
17,2,9,6,8.650761
17,2,9,7,16.572847
17,2,9,8,9.000004
17,2,9,9,16.23174
17,2,9,10,9.814346
17,2,9,11,13.517363
17,2,10,0,10.894228
17,2,10,1,5.619458
17,2,10,2,17.169472
17,2,10,3,6.360894
17,2,10,4,8.680876
17,2,10,5,12.235142
17,2,10,6,10.923509
17,2,10,7,15.12809
17,2,10,8,12.644188
17,2,10,9,11.317953
17,2,10,10,17.428202
17,2,10,11,14.900433
17,2,11,0,9.796959
17,2,11,1,4.9732037
17,2,11,2,11.541144
17,2,11,3,14.579868
17,2,11,4,8.661285
17,2,11,5,10.003912
17,2,11,6,9.944864
17,2,11,7,13.727805
17,2,11,8,10.78203
17,2,11,9,12.432038
17,2,11,10,10.493502
17,2,11,11,8.5806465
17,3,0,0,8.258197
17,3,0,1,4.8483434
17,3,0,2,5.713303
17,3,0,3,3.8184478
17,3,0,4,6.1277986
17,3,0,5,3.7855446
17,3,0,6,6.5836067
17,3,0,7,3.8278582
17,3,0,8,2.8859885
17,3,0,9,2.3145692
17,3,0,10,3.9957862
17,3,0,11,6.56397
17,3,1,0,7.0801883
17,3,1,1,8.262909
17,3,1,2,4.2226453
17,3,1,3,8.132445
17,3,1,4,6.283266
17,3,1,5,6.173718
17,3,1,6,6.9086556
17,3,1,7,8.611822
17,3,1,8,10.424877
17,3,1,9,5.105379
17,3,1,10,6.5875993
17,3,1,11,3.4777887
17,3,2,0,9.533821
17,3,2,1,6.86237
17,3,2,2,5.2841907
17,3,2,3,6.711214
17,3,2,4,8.647409
17,3,2,5,9.435232
17,3,2,6,3.6661818
17,3,2,7,6.474862
17,3,2,8,5.814091
17,3,2,9,6.95737
17,3,2,10,7.0168347
17,3,2,11,6.0911226
17,3,3,0,7.398146
17,3,3,1,10.125301
17,3,3,2,5.452184
17,3,3,3,3.6705077
17,3,3,4,7.001016
17,3,3,5,5.3661656
17,3,3,6,7.725257
17,3,3,7,5.5444384
17,3,3,8,7.563252
17,3,3,9,5.203474
17,3,3,10,2.6274965
17,3,3,11,8.4523
17,3,4,0,12.906104
17,3,4,1,7.6352777
17,3,4,2,7.8302064
17,3,4,3,3.4121442
17,3,4,4,3.5712652
17,3,4,5,7.1586065
17,3,4,6,2.3476408
17,3,4,7,14.256644
17,3,4,8,5.005474
17,3,4,9,3.0024984
17,3,4,10,2.6799219
17,3,4,11,5.763592
17,3,5,0,6.001154
17,3,5,1,9.463715
17,3,5,2,6.1968493
17,3,5,3,5.7666373
17,3,5,4,10.262673
17,3,5,5,4.905787
17,3,5,6,10.174027
17,3,5,7,13.060615
17,3,5,8,4.4880977
17,3,5,9,6.320983
17,3,5,10,4.8292828
17,3,5,11,7.003415
17,3,6,0,4.892464
17,3,6,1,6.9131656
17,3,6,2,6.916455
17,3,6,3,3.7588277
17,3,6,4,6.8009696
17,3,6,5,10.130958
17,3,6,6,7.928438
17,3,6,7,9.56403
17,3,6,8,3.6121821
17,3,6,9,6.315048
17,3,6,10,6.168181
17,3,6,11,6.981595
17,3,7,0,10.629791
17,3,7,1,7.1470327
17,3,7,2,4.387692
17,3,7,3,5.273047
17,3,7,4,8.377239
17,3,7,5,5.8290133
17,3,7,6,11.886393
17,3,7,7,16.66651
17,3,7,8,8.019182
17,3,7,9,10.457307
17,3,7,10,13.550017
17,3,7,11,7.7601824
17,3,8,0,6.0635123
17,3,8,1,11.856393
17,3,8,2,5.557529
17,3,8,3,20.399006
17,3,8,4,16.550312
17,3,8,5,22.402477
17,3,8,6,13.514081
17,3,8,7,16.395725
17,3,8,8,9.107186
17,3,8,9,10.2238245
17,3,8,10,10.865909
17,3,8,11,2.883725
17,3,9,0,13.62668
17,3,9,1,24.18257
17,3,9,2,18.367409
17,3,9,3,12.014744
17,3,9,4,6.779321
17,3,9,5,11.772482
17,3,9,6,10.403026
17,3,9,7,15.134911
17,3,9,8,15.302441
17,3,9,9,17.117485
17,3,9,10,14.135928
17,3,9,11,11.722971
17,3,10,0,7.9689574
17,3,10,1,4.8920717
17,3,10,2,11.734987
17,3,10,3,10.1714945
17,3,10,4,8.128855
17,3,10,5,13.071007
17,3,10,6,11.390492
17,3,10,7,23.790825
17,3,10,8,16.114017
17,3,10,9,11.044597
17,3,10,10,16.672958
17,3,10,11,13.971018
17,3,11,0,12.090674
17,3,11,1,7.1237283
17,3,11,2,10.278448
17,3,11,3,19.830326
17,3,11,4,7.75814
17,3,11,5,7.513563
17,3,11,6,16.248716
17,3,11,7,9.997084
17,3,11,8,12.2443075
17,3,11,9,9.582914
17,3,11,10,8.753984
17,3,11,11,10.785544
17,4,0,0,7.209352
17,4,0,1,6.980575
17,4,0,2,4.754088
17,4,0,3,4.0792503
17,4,0,4,3.9702544
17,4,0,5,6.222615
17,4,0,6,6.3718348
17,4,0,7,3.6457775
17,4,0,8,2.3174987
17,4,0,9,3.6165931
17,4,0,10,3.9979358
17,4,0,11,5.4258275
17,4,1,0,6.5051436
17,4,1,1,7.2911806
17,4,1,2,5.6308665
17,4,1,3,7.307052
17,4,1,4,3.73888
17,4,1,5,4.795346
17,4,1,6,7.192628
17,4,1,7,9.593468
17,4,1,8,10.531718
17,4,1,9,7.259932
17,4,1,10,7.4813
17,4,1,11,3.8775501
17,4,2,0,6.794935
17,4,2,1,6.7244673
17,4,2,2,4.611103
17,4,2,3,5.8072467
17,4,2,4,8.795447
17,4,2,5,8.964347
17,4,2,6,4.28101
17,4,2,7,7.109307
17,4,2,8,6.272488
17,4,2,9,7.182198
17,4,2,10,6.557252
17,4,2,11,7.5885
17,4,3,0,7.205288
17,4,3,1,8.951118
17,4,3,2,6.396687
17,4,3,3,3.3879907
17,4,3,4,7.700521
17,4,3,5,5.464107
17,4,3,6,7.378323
17,4,3,7,5.214914
17,4,3,8,7.5605145
17,4,3,9,5.354446
17,4,3,10,3.5208108
17,4,3,11,7.5153236
17,4,4,0,11.820713
17,4,4,1,7.909214
17,4,4,2,6.783367
17,4,4,3,2.8596268
17,4,4,4,3.2148979
17,4,4,5,6.4591036
17,4,4,6,1.4772606
17,4,4,7,17.177616
17,4,4,8,6.2815027
17,4,4,9,2.935979
17,4,4,10,3.0005488
17,4,4,11,5.011502
17,4,5,0,5.043502
17,4,5,1,7.854482
17,4,5,2,7.280735
17,4,5,3,5.1481333
17,4,5,4,11.101121
17,4,5,5,4.319454
17,4,5,6,9.889275
17,4,5,7,14.7071705
17,4,5,8,4.2403255
17,4,5,9,6.1186953
17,4,5,10,4.691488
17,4,5,11,7.0929146
17,4,6,0,6.482436
17,4,6,1,7.5486403
17,4,6,2,7.184763
17,4,6,3,4.2731624
17,4,6,4,7.9969034
17,4,6,5,8.275843
17,4,6,6,6.72349
17,4,6,7,9.969316
17,4,6,8,6.362925
17,4,6,9,6.0279098
17,4,6,10,6.464778
17,4,6,11,6.248408
17,4,7,0,9.991874
17,4,7,1,6.294067
17,4,7,2,5.389591
17,4,7,3,5.008625
17,4,7,4,7.13659
17,4,7,5,7.065494
17,4,7,6,12.883059
17,4,7,7,15.401055
17,4,7,8,7.2935433
17,4,7,9,10.458782
17,4,7,10,12.796823
17,4,7,11,4.721757
17,4,8,0,7.4048753
17,4,8,1,9.17142
17,4,8,2,3.7098076
17,4,8,3,20.926031
17,4,8,4,17.326
17,4,8,5,22.800732
17,4,8,6,12.737863
17,4,8,7,21.047777
17,4,8,8,9.871241
17,4,8,9,13.127888
17,4,8,10,10.475491
17,4,8,11,3.3514414
17,4,9,0,14.223334
17,4,9,1,21.944029
17,4,9,2,23.522982
17,4,9,3,10.810672
17,4,9,4,8.991059
17,4,9,5,10.672862
17,4,9,6,10.422152
17,4,9,7,15.352953
17,4,9,8,14.739779
17,4,9,9,16.71684
17,4,9,10,12.65234
17,4,9,11,10.822174
17,4,10,0,7.2375956
17,4,10,1,6.2594013
17,4,10,2,15.572154
17,4,10,3,13.248916
17,4,10,4,7.3107824
17,4,10,5,9.497026
17,4,10,6,12.414554
17,4,10,7,22.237175
17,4,10,8,15.896448
17,4,10,9,11.65053
17,4,10,10,12.91816
17,4,10,11,18.01314
17,4,11,0,10.520544
17,4,11,1,6.7601743
17,4,11,2,11.840699
17,4,11,3,19.479492
17,4,11,4,12.728167
17,4,11,5,6.765666
17,4,11,6,10.329468
17,4,11,7,19.117786
17,4,11,8,8.56814
17,4,11,9,10.8576355
17,4,11,10,9.263727
17,4,11,11,8.5577545
17,5,0,0,8.3083105
17,5,0,1,4.2627068
17,5,0,2,4.078779
17,5,0,3,3.9276052
17,5,0,4,3.786292
17,5,0,5,5.9992156
17,5,0,6,7.538327
17,5,0,7,4.2039433
17,5,0,8,4.393236
17,5,0,9,2.706872
17,5,0,10,3.4172118
17,5,0,11,8.290718
17,5,1,0,7.0655394
17,5,1,1,9.459803
17,5,1,2,5.2378583
17,5,1,3,6.846634
17,5,1,4,7.0820737
17,5,1,5,6.8857126
17,5,1,6,3.6135497
17,5,1,7,9.271335
17,5,1,8,9.1387415
17,5,1,9,5.071409
17,5,1,10,9.772632
17,5,1,11,4.769887
17,5,2,0,9.651936
17,5,2,1,8.4453335
17,5,2,2,5.424861
17,5,2,3,9.791636
17,5,2,4,8.182322
17,5,2,5,8.353799
17,5,2,6,3.8662772
17,5,2,7,5.9684606
17,5,2,8,7.988395
17,5,2,9,7.008557
17,5,2,10,7.369061
17,5,2,11,4.318603
17,5,3,0,7.63998
17,5,3,1,7.4608707
17,5,3,2,5.1115828
17,5,3,3,2.1831405
17,5,3,4,6.1118164
17,5,3,5,4.731607
17,5,3,6,8.288653
17,5,3,7,6.322414
17,5,3,8,8.815666
17,5,3,9,4.323789
17,5,3,10,4.0102158
17,5,3,11,8.447494
17,5,4,0,12.593812
17,5,4,1,7.668573
17,5,4,2,7.3224235
17,5,4,3,1.5194931
17,5,4,4,3.4450939
17,5,4,5,8.358966
17,5,4,6,4.562017
17,5,4,7,18.44878
17,5,4,8,5.1098633
17,5,4,9,4.191807
17,5,4,10,5.024493
17,5,4,11,5.799167
17,5,5,0,7.0577335
17,5,5,1,6.4982677
17,5,5,2,6.222104
17,5,5,3,6.6355224
17,5,5,4,11.116335
17,5,5,5,4.384871
17,5,5,6,8.258012
17,5,5,7,10.355337
17,5,5,8,5.169316
17,5,5,9,5.460799
17,5,5,10,3.6818523
17,5,5,11,6.4718175
17,5,6,0,4.9244213
17,5,6,1,6.8718567
17,5,6,2,8.179361
17,5,6,3,3.5494444
17,5,6,4,7.483661
17,5,6,5,8.398883
17,5,6,6,6.82744
17,5,6,7,10.395089
17,5,6,8,4.9446106
17,5,6,9,6.355479
17,5,6,10,6.4151044
17,5,6,11,6.8365717
17,5,7,0,10.371946
17,5,7,1,5.6953387
17,5,7,2,4.633266
17,5,7,3,5.255357
17,5,7,4,10.061744
17,5,7,5,5.1492143
17,5,7,6,11.61151
17,5,7,7,17.475092
17,5,7,8,8.123585
17,5,7,9,10.752665
17,5,7,10,13.532947
17,5,7,11,7.992736
17,5,8,0,4.666119
17,5,8,1,12.356506
17,5,8,2,6.2569695
17,5,8,3,21.27338
17,5,8,4,16.976507
17,5,8,5,21.14871
17,5,8,6,9.323688
17,5,8,7,15.085765
17,5,8,8,10.968444
17,5,8,9,11.494059
17,5,8,10,11.499605
17,5,8,11,3.1661918
17,5,9,0,13.594436
17,5,9,1,22.495111
17,5,9,2,17.810009
17,5,9,3,11.996032
17,5,9,4,6.6440854
17,5,9,5,10.129811
17,5,9,6,14.631021
17,5,9,7,18.055079
17,5,9,8,22.901876
17,5,9,9,17.843145
